,RES1 Smith And Morehouse.Storage,RES2 Rockport.Storage,RES3 Echo.Storage,RES4 Lost Creek.Storage,RES5 East Canyon.Storage,RES6 Causey.Storage,RES7 Pineview.Storage,RES8 Willard Bay.Storage,RES9 Gravel Pit.Storage,RES10 Chalk Creek.Storage,Protected Pools.Pineview,Protected Pools.East Canyon,Oakley Diversion:SA1 Weber Provo Diversion Canal.Diversion,Oakley Diversion:SA2 Oakley to Wanship.Diversion,Wanship Diversion:SA3 Wanship to Echo.Diversion,Echo to Devils Slide Diversion:SA4 Echo to Devils Slide.Diversion,Lost Creek Diversion:SA5 Lost Creek.Diversion,Devils Slide to Stoddard Diversion:SA6 Devils Slide to Stodard.Diversion,Park City Diversion:SA7 Park City.Diversion,East Canyon Diversion:SA8 East Canyon.Diversion,Stoddard To Gateway Diversion:SA9 Stoddard To Gateway.Diversion,Gateway Canal Diversion:SA10 Gateway Canal.Diversion,Davis Weber Canal Diversion:SA11 Davis Weber Canal.Diversion,Weber Basin Project Ogden Valley:SA12 Weber Basin Project Ogden Valley.Diversion,Ogden Brigham and S Ogden Highline Canals:SA13 Ogden Brigham and S Ogden Highline Canals.Diversion,Ogden River Below Pineview Diversion:SA14 Ogden River Below Pineview.Diversion,Slaterville Diversion:SA15 Slaterville.Diversion,Warren Canal Diversion:SA16 Warren Canal.Diversion,Ogden Bay Bird Refuge Diversion:SA17 Ogden Bay Bird Refuge.Diversion,GSL Minerals Diversion:SA18 GSL Minerals.Diversion,Gateway To Slaterville Diversion:SA19 Gateway To Slaterville.Diversion,Additional WB Demand Diversion:SA20 Additional WB Demand.Diversion,Oakley Diversion:SA1 Weber Provo Diversion Canal.Diversion Requested,Oakley Diversion:SA2 Oakley to Wanship.Diversion Requested,Wanship Diversion:SA3 Wanship to Echo.Diversion Requested,Echo to Devils Slide Diversion:SA4 Echo to Devils Slide.Diversion Requested,Lost Creek Diversion:SA5 Lost Creek.Diversion Requested,Devils Slide to Stoddard Diversion:SA6 Devils Slide to Stodard.Diversion Requested,Park City Diversion:SA7 Park City.Diversion Requested,East Canyon Diversion:SA8 East Canyon.Diversion Requested,Stoddard To Gateway Diversion:SA9 Stoddard To Gateway.Diversion Requested,Gateway Canal Diversion:SA10 Gateway Canal.Diversion Requested,Davis Weber Canal Diversion:SA11 Davis Weber Canal.Diversion Requested,Weber Basin Project Ogden Valley:SA12 Weber Basin Project Ogden Valley.Diversion Requested,Ogden Brigham and S Ogden Highline Canals:SA13 Ogden Brigham and S Ogden Highline Canals.Diversion Requested,Ogden River Below Pineview Diversion:SA14 Ogden River Below Pineview.Diversion Requested,Slaterville Diversion:SA15 Slaterville.Diversion Requested,Warren Canal Diversion:SA16 Warren Canal.Diversion Requested,Ogden Bay Bird Refuge Diversion:SA17 Ogden Bay Bird Refuge.Diversion Requested,GSL Minerals Diversion:SA18 GSL Minerals.Diversion Requested,Gateway To Slaterville Diversion:SA19 Gateway To Slaterville.Diversion Requested,Additional WB Demand Diversion:SA20 Additional WB Demand.Diversion Requested,Chalk Creek and Weber River Confluence.Inflow1,Davis Weber Canal Sources Confluence.Inflow1,East Canyon Creek and Weber River Confluence.Inflow1,Independent Streams Confluence.Inflow1,Lost Creek and Weber River Confluence.Inflow1,Ogden and Weber River Confluence.Inflow1,Q11 Reach Gain Confluence.Inflow1,Q20 Reach Gain Confluence.Inflow1,Q37 Reach Gain Confluence.Inflow1,Q46 Reach Gain Confluence.Inflow1,Q53 Reach Gain Confluence.Inflow1,Q57 Reach Gain Confluence.Inflow1,Q68 Sewage Outfall Confluence.Inflow1,Q8 Reach Gain Confluence.Inflow1,Q81 Reach Gain Confluence.Inflow1,Q82 Reach Gain Confluence.Inflow1,Smith And Morehouse and Weber River Confluence.Inflow1,Wells Confluence.Inflow1,Wheeler Creek and Ogden River Confluence.Inflow1,Willard Bay Releases and Weber River Confluence.Inflow1,Chalk Creek and Weber River Confluence.Inflow2,Davis Weber Canal Sources Confluence.Inflow2,East Canyon Creek and Weber River Confluence.Inflow2,Independent Streams Confluence.Inflow2,Lost Creek and Weber River Confluence.Inflow2,Ogden and Weber River Confluence.Inflow2,Q11 Reach Gain Confluence.Inflow2,Q20 Reach Gain Confluence.Inflow2,Q37 Reach Gain Confluence.Inflow2,Q46 Reach Gain Confluence.Inflow2,Q53 Reach Gain Confluence.Inflow2,Q57 Reach Gain Confluence.Inflow2,Q68 Sewage Outfall Confluence.Inflow2,Q8 Reach Gain Confluence.Inflow2,Q81 Reach Gain Confluence.Inflow2,Q82 Reach Gain Confluence.Inflow2,Smith And Morehouse and Weber River Confluence.Inflow2,Wells Confluence.Inflow2,Wheeler Creek and Ogden River Confluence.Inflow2,Willard Bay Releases and Weber River Confluence.Inflow2,Chalk Creek and Weber River Confluence.Outflow,Davis Weber Canal Sources Confluence.Outflow,East Canyon Creek and Weber River Confluence.Outflow,Independent Streams Confluence.Outflow,Lost Creek and Weber River Confluence.Outflow,Ogden and Weber River Confluence.Outflow,Q11 Reach Gain Confluence.Outflow,Q20 Reach Gain Confluence.Outflow,Q37 Reach Gain Confluence.Outflow,Q46 Reach Gain Confluence.Outflow,Q53 Reach Gain Confluence.Outflow,Q57 Reach Gain Confluence.Outflow,Q68 Sewage Outfall Confluence.Outflow,Q8 Reach Gain Confluence.Outflow,Q81 Reach Gain Confluence.Outflow,Q82 Reach Gain Confluence.Outflow,Smith And Morehouse and Weber River Confluence.Outflow,Wells Confluence.Outflow,Wheeler Creek and Ogden River Confluence.Outflow,Willard Bay Releases and Weber River Confluence.Outflow,WBWCD ASR.Inflow,WBWCD ASR.Outflow,WBWCD ASR.Percolation,WBWCD ASR.Pumped Flow,WBWCD ASR.Storage
1/1/2008,893.1424408,9962.724329,18536.72905,3702.115357,10122.19995,4602.707439,5093.583592,128897.2817,NaN,,5093.583592,5140.555757,821.8666474,0,0,0,0,0,0,0,0,3394,0,0,0,0,0,0,1210,684,0,0,821.8666474,0,0,0,0,0,0,0,0,3394,0,0,0,0,0,0,1210,684,0,0,3688.155585,0,2275.096589,3153.674324,1825.096589,6424.800606,3000,0,2575.096589,3007.442518,600,1617.476275,2237.783798,1917.688844,7098.515198,0,2578.183561,2363.674324,600,0,953.1091971,0,300,240.325676,450,673.7145925,688.1555849,1825.096589,2796.020253,3417.358087,1017.476275,1059.12665,2000,3106.929127,2735.069087,2237.783798,161.3719303,790,73.71459247,0,4641.264782,0,2575.096589,3394,2275.096589,7098.515198,3688.155585,1825.096589,5371.116842,6424.800606,1617.476275,2676.602925,4237.783798,5024.617971,9833.584285,2237.783798,2739.555491,3153.674324,673.7145925,0,0,0,0,0,0
2/1/2008,893.1424408,11502.55101,22944.28789,3838.550757,11322.49484,5158.616674,7430.709987,136489.4017,NaN,,7430.709987,6340.850652,734.0865237,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1149.5,684,0,0,734.0865237,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1149.5,684,0,0,3821.542761,0,1835.075992,4900.865683,1385.075992,2500.409623,3000,279.1785584,2135.075992,0,600,1156.537176,4234.67217,1712.868555,3100.409623,0,2239.584734,4180.865683,600,0,865.1946376,0,300,190.1343165,450,600,821.5427612,1105.897433,2045.789692,2500.409623,556.5371756,1780.58922,2000,2826.958127,5175.71043,4234.67217,207.3703452,720,0,0,4686.737399,0,2135.075992,5091,1835.075992,3100.409623,3821.542761,1385.075992,4180.865683,2500.409623,1156.537176,2937.126395,6234.67217,4539.826682,8276.120053,4234.67217,2446.955079,4900.865683,600,0,0,0,0,0,0
3/1/2008,893.1424408,14576.78831,27942.99373,4128.155359,13277.82631,5724.998077,14043.94436,148484.5037,NaN,,14043.94436,8296.182119,1006.04158,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1210,684,0,0,1006.04158,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1210,684,0,0,3772.100243,0,3283.874158,4912.157226,2833.874158,9247.034863,3000,0,3583.874158,4153.31248,600,2410.661724,2240.488582,2347.430352,10137.29662,1.9286E-12,3021.219445,4252.157226,600,1.9286E-12,1226.605594,0,300,178.842774,450,890.2617613,772.1002429,2833.874158,4821.595548,5893.061225,1810.661724,4802.572644,2000,3726.806944,2738.374933,2240.488582,332.2524867,660,290.2617613,0,4998.705836,0,3583.874158,5091,3283.874158,10137.29662,3772.100243,2833.874158,8405.469706,10046.37371,2410.661724,7213.234368,4240.488582,6074.237296,12875.67156,2240.488582,3353.471932,4912.157226,890.2617613,1.9286E-12,799.338843,0,0,0,799.338843
4/1/2008,1756.467258,20582.71269,34102.14367,4490.720321,17751.35165,7870,26779.02419,164053.2291,NaN,,10,3090,1535.798395,0,0,0,0,249,66,130,0,8485,1650,0,344,267,1025,0,6594.5,684,0,0,1535.798395,0,0,0,0,249,66,130,0,8485,1650,0,344,267,1025,0,6594.5,684,0,0,3000,165,5942.575989,8278.469232,5741.575989,24025.68279,3000,0,6112.575989,11219.66515,1320.346608,3693.681592,4594.5,5128.511056,24836.4082,4594.5,6214.309451,6138.469232,256,7104.5,3215.090274,1485,170,206.5307684,450,810.7254057,0,5741.575989,11245.55839,13744.57136,2373.334984,9711.324368,2000,3975.237224,0,0,450,2140,821.7254057,0,6215.090274,1650,6112.575989,8485,6191.575989,24836.4082,3000,5741.575989,17358.13438,24964.23651,3693.681592,13405.00596,6594.5,9103.74828,24836.4082,4594.5,6664.309451,8278.469232,1077.725406,7104.5,773.553719,0,0,0,1572.892562
5/1/2008,8350.000004,47356.97836,50275.68853,8132.013888,22466.81432,7870,46984.77172,174518.4587,NaN,,9123.903042,790,1586.991675,10962,1905,1862,1548,4482,1320,2600,216,15273,10725,5072,3784,4005,13325,3944,9256.5,1539,3159,0,1586.991675,10962,1905,1862,1548,4482,1320,2600,216,15273,10725,5072,3784,4005,13325,3944,9256.5,1539,3159,0,5315.242838,10725,18442.22642,14955.09365,22924.22642,39192.63511,3000,0,18442.22642,26967.3113,11609.66805,13005.656,11200.5,26393.95665,39792.63511,11200.5,33326.35277,13275.09365,2967.480711,24525.5,12937.38463,0,0,317.906346,0,600,2315.242838,22924.22642,22016.17854,26908.66266,6467.987952,14271.4109,2000,6754.777574,0,0,5616.595563,1680,1637.519289,0,18252.62747,10725,18442.22642,15273,22924.22642,39792.63511,5315.242838,22924.22642,40458.40496,53875.97396,18077.656,27277.0669,13200.5,33148.73423,39792.63511,11200.5,38942.94833,14955.09365,4605,24525.5,799.338843,0,0,0,2372.231405
6/1/2008,8350,61260.00011,40715.52886,7244.948861,19165.07422,5122.401505,33512.63106,149235.645,NaN,,0,140,1535.798395,13804,2921,2352,1806,5727,1650,3250,504,23758,14025,7291,5848,5340,22550,4872,6715.5,2223,4617,0,1535.798395,13804,2921,2352,1806,5727,1650,3250,504,23758,14025,7291,5848,5340,22550,4872,6715.5,2223,4617,0,8118.411274,14025,19413.17457,23327.4081,25140.17457,1695.817838,7425.723526,19315.13449,21882.54612,9555.743114,6036.587679,0,6587.5,21693.2387,8024.213116,5019.976937,27915.94045,21277.4081,11038.29008,9940.074638,4429.590565,0,2469.371557,430.5919014,0,6328.395278,692.6877483,5825.040071,9454.60509,11555.62844,1254.412321,4070.747588,5000,4593.262619,1915.861522,1567.523063,9117.096645,2050,630.1051948,17629.9023,12548.00184,14025,21882.54612,23758,25140.17457,8024.213116,8118.411274,25140.17457,31337.15121,21111.37156,7291,4070.747588,11587.5,26286.50132,9940.074638,6587.5,37033.03709,23327.4081,11668.39528,27569.97694,773.553719,0,0,0,3145.785124
7/1/2008,6614.65696,55545.11592,10.00000077,5425.416865,7519.316871,1000.000002,17882.98671,114734.4779,NaN,,0,0,1586.991675,8932,2921,2058,2236,5229,1320,2600,414,33940,18975,6156.690002,8944,6141,22550,5800,4900.5,3078,6075,0,1586.991675,8932,2921,2058,2236,5229,1320,2600,414,33940,18975,7639.7,8944,6141,22550,5800,4900.5,3078,6075,0,3603.650098,18975,38633.85101,33703.81888,43862.85101,4165.363162,3000,42911.70896,48365.5015,22580.34134,5534.994284,0,5700.5,0,4765.363162,5700.5,7453.03407,31453.81888,6604.297625,4765.363162,977.2304741,0,9731.650489,236.1811185,0,600,603.6500975,951.1420473,6082.658723,7434.360662,621.6957184,691.7077168,5000,2126.974534,0,0,3065.957605,2250,136.7023752,23485.13684,4580.880572,18975,48365.5015,33940,43862.85101,4765.363162,3603.650098,43862.85101,54448.16022,30014.702,6156.690002,691.7077168,10700.5,2126.974534,4765.363162,5700.5,10518.99167,33703.81888,6741,28250.5,799.338843,0,0,0,3945.123967
8/1/2008,6113.371357,23032.39391,9.999999936,4289.492666,7474.439312,1000,2573.352825,62216.61772,NaN,,0,0,1586.991675,4872,2667,1960,1806,4980,1188,720.8738838,378,32243,18150,1885.630029,8600,5874,23575,5104,4900.5,2736,5346,0,1586.991675,4872,2667,1960,1806,4980,1188,2340,378,32243,18150,6657,8600,5874,23575,5104,4900.5,2736,5346,0,31340.93495,1815,25589.69208,32043.17492,30569.69208,1.9286E-12,30100.53245,30085.92008,25589.69208,963.336917,1257.093708,0,5004.5,0,600,4462.256162,5322.453192,29973.17492,6402.338226,1262.742468,706.6517929,16335,0,199.8250795,0,600,1240.402499,483.7720027,5724.819758,6997.001926,628.5363204,73.22395313,5000,1855.408479,662.7424682,542.2438376,1136.538483,2070,71.66177353,43109.51369,32047.58674,18150,25589.69208,32243,30569.69208,600,31340.93495,30569.69208,31314.51184,7960.338843,1885.630029,73.22395313,10004.5,1855.408479,1262.742468,5004.5,6458.991675,32043.17492,6474,44372.25616,799.338843,0,0,0,4744.46281
9/1/2008,6933.93427,3488.103918,10,3592.216807,7474.139833,1000,9.999998897,27946.06511,NaN,,0,0,1535.798395,2030,2159,1568,1204,4233,1056,948.3730642,288,23758,13200,1879.00154,2005.603972,0,16400,3248,4779.5,1881,4131,0,1535.798395,2030,2159,1568,1204,4233,1056,2080,288,23758,13200,5072,5848,4806,16400,3248,4779.5,1881,4131,0,22508.93529,1320,17998.56252,23576.17997,22231.56252,666.9768731,20018.85729,21924.25895,17998.56252,0,1106.099654,0,6027.5,1122.287123,1264.979587,4115.100414,4238.085519,22716.17997,538.0841261,3602.356858,984.2060188,11880,0,181.8200345,0,598.0027137,2490.077998,307.3035709,5005.617442,6117.976873,772.901886,35.96261748,2000,2678.521547,2337.377272,1912.399586,450,860,59.91858761,28792.74356,23493.14131,13200,17998.56252,23758,22231.56252,1264.979587,22508.93529,22231.56252,23004.17997,6117.976873,1879.00154,35.96261748,8027.5,3800.80867,3602.356858,6027.5,4688.085519,23576.17997,598.0027137,32395.10041,0,0,0,0,4744.46281
10/1/2008,6926.442195,2853.906755,10,3908.041925,8613.864522,2077.539552,10.00000005,25029,NaN,,0,1141.062474,1586.991675,81.2,127,19.6,0,0,0,0,0,8485,5775,0,896.4200359,0,3075,232,7260,1197,486,0,1586.991675,81.2,127,19.6,0,0,0,0,0,8485,5775,0,1032,267,3075,232,7260,1197,486,0,5739.23375,577.5,7688.763588,8292.534518,7238.763588,8811.17517,4359.705823,6814.726788,7988.763588,4876.029815,600,1416.211738,5492,2246.462491,9411.17517,3647.03227,3487.699602,7202.534518,518.8917001,11666.13573,1095.387156,5197.5,300,192.4654816,450,600,1379.527927,424.0368,4089.800745,4998.645355,816.2117375,0,2000,1624.288428,2254.960559,1844.96773,426.9545635,1090,81.10829987,253.3965414,6834.620906,5775,7988.763588,8485,7688.763588,9411.17517,5739.23375,7238.763588,12078.56433,9874.67517,1416.211738,1416.211738,7492,3870.750919,11666.13573,5492,3914.654166,8292.534518,600,11919.53227,0,0,0,0,4744.46281
11/1/2008,7050.592964,5212.83127,6538.740104,3328.879472,10278.79091,3061.393538,1858.115482,27272.06609,NaN,,1858.115482,2805.988864,1535.798395,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,8954,0,243,0,1535.798395,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,8954,1026,243,0,4965.720498,0,3641.159405,4846.847774,2165.159405,8223.162457,3000,0,3941.159405,4373.144503,600,1701.629032,6954,2546.30199,8960.885264,6847.718627,3632.100386,2916.847774,600,6847.718627,1563.019606,0,300,244.1522259,1476,737.7228067,1965.720498,2165.159405,3348.832872,4093.017954,1101.629032,746.4864503,2000,2812.622524,129.8994556,106.2813727,450,1930,137.7228067,0,6528.740104,0,3941.159405,5091,3641.159405,8960.885264,4965.720498,2165.159405,7289.992277,8466.162457,1701.629032,2448.115482,8954,5358.924515,9090.784719,6954,4082.100386,4846.847774,737.7228067,6847.718627,0,0,0,0,4744.46281
12/1/2008,7100.791312,7725.76712,12677.30683,3899.926148,11847.5684,3946.595709,3111.028711,32581.86777,NaN,,3111.028711,4374.766354,1586.991675,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,3569.5,735.3,243,0,1586.991675,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,3569.5,735.3,243,0,4787.560553,0,2099.618593,4866.133048,1649.618593,6512.160143,3000,0,2399.618593,2651.239114,600,1852.913229,1569.5,1996.136473,7232.267766,1397.449742,3133.128148,3106.133048,600,1397.449742,1351.006176,0,300,224.8669522,450,720.1076229,1787.560553,1649.618593,3357.753569,4103.921029,1252.913229,0,2000,3516.799377,210.2836492,172.0502584,450,1760,120.1076229,0,6138.566729,0,2399.618593,5091,2099.618593,7232.267766,4787.560553,1649.618593,5757.372162,6755.160143,1852.913229,1852.913229,3569.5,5512.93585,7442.551416,1569.5,3583.128148,4866.133048,720.1076229,1397.449742,0,0,0,9.64302E-13,4744.46281
1/1/2009,7517.148648,10171.09919,19282.02516,4648.14176,13702.63791,4833.006746,4749.040402,46995.90227,NaN,,4749.040402,6229.83586,1586.991675,0,0,0,0,0,0,0,0,3394,0,0,0,0,0,0,1210,684,0,0,1586.991675,0,0,0,0,0,0,0,0,3394,0,0,0,0,0,0,1210,684,0,0,4979.231168,0,3672.907839,3204.810206,3222.907839,9993.36613,3000,0,3972.907839,5353.968457,600,2238.011691,3529.774663,1919.119289,10783.86548,0,3056.110964,2414.810206,600,0,1625.487157,0,300,189.1897939,450,790.499345,1979.231168,3222.907839,3795.870824,4639.397673,1638.011691,0,2000,3526.212785,4314.169033,3529.774663,450,790,190.499345,0,6604.718325,0,3972.907839,3394,3672.907839,10783.86548,4979.231168,3222.907839,7768.778663,9993.36613,2238.011691,2238.011691,5529.774663,5445.332074,15098.03451,3529.774663,3506.110964,3204.810206,790.499345,0,0,0,0,0,4744.46281
2/1/2009,7751.371419,12508.31542,26086.30498,5642.718503,16122.07981,5878.892445,7728.155748,65041.47634,NaN,,7728.155748,8649.277764,1433.411835,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1149.5,684,0,0,1433.411835,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1149.5,684,0,0,4880.010575,0,4622.12426,4887.394973,4172.12426,17542.86306,3000,0,4922.12426,8309.389487,600,3579.115346,0,2038.174838,18729.57407,0,3021.586673,4167.394973,600,0,1924.269242,0,300,203.6050266,450,1186.711003,1880.010575,4172.12426,7554.6602,9233.473578,2979.115346,0,2000,3299.041392,0,0,450,720,586.7110033,0,6804.279817,0,4922.12426,5091,4622.12426,18729.57407,4880.010575,4172.12426,12476.78446,17542.86306,3579.115346,3579.115346,2000,5337.21623,18729.57407,0,3471.586673,4887.394973,1186.711003,0,0,0,0,0,4744.46281
3/1/2009,8350,21353.82243,39720.65311,7267.128462,22011.30668,7870,25538.57813,100067.0514,NaN,,25538.57813,14538.50463,1586.991675,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1210,684,0,0,1586.991675,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1210,684,0,0,9199.295962,0,11184.84947,4917.05474,10734.84947,33967.02745,3000,0,11484.84947,19620.15193,1094.666546,7870.718469,0,5800.246895,35899.8368,0,6208.110604,4257.05474,600,0,4435.052176,0,300,173.9452601,450,1932.809346,6199.295962,10734.84947,12392.35721,15146.21436,6776.051923,10539.70392,2000,6045.260113,0,0,1179.127966,660,1332.809346,0,13634.34814,0,11484.84947,5091,11184.84947,35899.8368,9199.295962,10734.84947,23877.20667,34766.36629,7870.718469,18410.42239,2000,11845.50701,35899.8368,0,7387.23857,4917.05474,1932.809346,0,799.338843,0,0,0,5543.801653
4/1/2009,8350,43042.66782,72131.25798,14818.09445,32260.326,7870,68510.50894,157421.4823,NaN,,24510.50894,3460.325995,1535.798395,0,0,0,0,249,66,130,0,8485,1650,0,344,267,1025,0,6594.5,684,0,0,1535.798395,0,0,0,0,249,66,130,0,8485,1650,0,344,267,1025,0,6594.5,684,0,0,22360.61857,1650,45467.77107,8247.323867,45266.77107,76834.85798,3000,0,45637.77107,57408.03122,8585.086453,22880.0427,18283.32949,19955.35556,78812.46172,18283.32949,15677.02298,6107.323867,256,19308.32949,10124.7763,0,170,237.6761329,450,1977.603735,19360.61857,45266.77107,17877.58403,21850.38048,14294.95625,20799.67169,2000,4843.166955,0,0,5814.130977,2140,1988.603735,0,32485.39486,1650,45637.77107,8485,45716.77107,78812.46172,22360.61857,45266.77107,63515.35509,79258.4117,22880.0427,43679.7144,20283.32949,24798.52252,78812.46172,18283.32949,21491.15396,8247.323867,2244.603735,19308.32949,773.553719,0,0,0,6317.355372
5/1/2009,8350,48664.56361,73940,18925.23244,37273.49545,7870,90303.45774,203059.3686,NaN,,52384.96626,8471.173758,14195.66366,10962,1905,1862,1548,4482,1320,2600,216,15273,10725,5072,3784,4005,13325,3944,9256.5,1539,3159,0,14195.66366,10962,1905,1862,1548,4482,1320,2600,216,15273,10725,5072,3784,4005,13325,3944,9256.5,1539,3159,0,23097.20078,10725,52456.49657,14953.75112,56938.49657,74369.62284,20241.07961,32686.35398,52456.49657,61505.54275,12162.15988,14089.32324,11200.5,22132.7952,74969.62284,11200.5,34659.04085,13273.75112,2904.985228,24525.5,13548.96556,0,0,319.2488778,0,600,2856.121167,24252.14259,22538.79731,27547.41893,6999.163362,14881.84282,2000,7135.314977,0,0,12631.41801,1680,1700.014772,0,36646.16633,10725,52456.49657,15273,56938.49657,74969.62284,23097.20078,56938.49657,74995.29388,89052.96168,19161.32324,28971.16606,13200.5,29268.11018,74969.62284,11200.5,47290.45886,14953.75112,4605,24525.5,799.338843,0,0,0,7116.694215
6/1/2009,5951.586709,42583.06359,43717.21402,16993.77928,26924.90929,1536.895205,65827.35463,190934.2916,NaN,,32872.98538,5663.396473,4914.201106,13804,2921,2352,1806,5727,1650,3250,504,23758,14025,7291,5848,5340,22550,4872,6715.5,2223,4617,0,4914.201106,13804,2921,2352,1806,5727,1650,3250,504,23758,14025,7291,5848,5340,22550,4872,6715.5,2223,4617,0,3000,14025,28689.10826,23349.18688,34416.10826,6785.60304,3000,30370.70767,36248.26502,19735.31352,6297.214039,0,6587.5,1.86639E-12,19924.80184,4439.610596,12389.175,21299.18688,18418.49963,22550,0,0,7559.156759,408.813117,0,13139.1988,0,4045.40059,5290.235379,6465.843241,993.7859613,734.3189584,5000,1839.683589,2625.198161,2147.889404,6329.026104,2050,60.69917228,4439.610596,3000,14025,36248.26502,23758,34416.10826,19924.80184,3000,34416.10826,41538.5004,26201.15676,7291,734.3189584,11587.5,1839.683589,22550,6587.5,18718.20111,23349.18688,18479.1988,26989.6106,773.553719,0,0,0,7890.247934
7/1/2009,2234.598689,36787.56981,10.00000077,15061.58366,13072.46992,1000,34780.36546,174926.8075,NaN,,16689.16073,3568.385433,2267.276426,8932,2921,2058,2236,5229,1320,2600,414,33940,18975,2487.899022,8944,6141,22550,5800,4900.5,3078,6075,0,2267.276426,8932,2921,2058,2236,5229,1320,2600,414,33940,18975,7639.7,8944,6141,22550,5800,4900.5,3078,6075,0,3530.769686,18975,40624.31665,33713.49639,45853.31665,7756.531555,3000,45617.1374,52407.69983,26414.25357,1869.856798,0,5700.5,0,23350,5700.5,6463.629373,31463.49639,21617.07744,23350,765.4214701,0,11783.38317,226.5036124,0,15593.46845,530.7696865,236.1792514,5884.050132,7191.616828,618.0422232,627.0483945,5000,1925.938695,0,0,4735.647053,2250,117.3910094,4900.5,4296.191157,18975,52407.69983,33940,45853.31665,23350,3530.769686,45853.31665,58291.74996,33605.8704,2487.899022,627.0483945,10700.5,1925.938695,23350,5700.5,11199.27643,33713.49639,21734.46845,28250.5,799.338843,0,0,0,8689.586777
8/1/2009,1631.803663,4744.915691,9.999999936,13883.68225,11399.09649,1000,7054.645192,134436.0897,NaN,,3328.001911,1934.428126,1853.284719,4872,2667,1960,1806,4980,1188,2340,378,32243,18150,1912.814534,8600,5874,23575,5104,4900.5,2736,5346,0,1853.284719,4872,2667,1960,1806,4980,1188,2340,378,32243,18150,6657,8600,5874,23575,5104,4900.5,2736,5346,0,31150.28509,1815,25479.61616,32040.70934,30459.61616,-7.71441E-12,29860.31604,29931.47067,25479.61616,904.1512297,1268.148371,0,5004.5,0,12858.60018,4465.299135,5445.522502,29970.70934,18658.62162,13517.62346,742.8522516,16335,0,202.2906634,0,12858.60018,1289.969044,528.1454819,5773.244411,7056.187613,644.6661629,101.8077839,5000,1939.645982,659.0232799,539.2008654,1279.762218,2070,73.97856459,30857.67567,31893.13734,18150,25479.61616,32243,30459.61616,12858.60018,31150.28509,30459.61616,31252.86057,7960.338843,1912.814534,101.8077839,10004.5,1939.645982,13517.62346,5004.5,6725.284719,32040.70934,18732.60018,44375.29913,799.338843,0,0,0,9488.92562
9/1/2009,751.0000002,2120.000003,10,2500.000001,9462.410287,1000,9.999998897,99394.91117,NaN,,0,0,1508.966297,2030,2159,1568,1204,4233,1056,2080,288,18287.21158,13200,1774.046986,5848,561.5951133,16400,3248,4779.5,1881,4131,0,1508.966297,2030,2159,1568,1204,4233,1056,2080,288,23758,13200,5072,5848,4806,16400,3248,4779.5,1881,4131,0,6068.021867,1320,11926.61181,18108.41267,5531.747907,577.7652519,4075.953179,5348.435142,12603.78655,0,1105.532163,0,6027.5,2349.993808,1177.765252,4244.00505,4021.561015,17248.41267,1104.995732,3357.592412,849.2956287,11880,677.174741,178.7989067,10627.86391,600,1992.068687,183.3127651,4932.626115,6028.765252,668.5148234,0,2000,2371.822446,2179.827161,1783.49495,1867.399089,860,56.59938106,29166.41264,6917.317495,13200,12603.78655,18287.21158,16159.61181,1177.765252,6068.021867,5531.747907,17536.41267,6028.765252,1774.046986,0,8027.5,4721.816253,3357.592412,6027.5,5888.960104,18108.41267,1161.595113,32524.00505,0,0,0,7223.916344,2265.009276
10/1/2009,826.5121324,3516.377493,3939.978758,2978.859634,10715.74803,2081.856533,10.00000005,91458.83921,NaN,,0,1258.287961,1289.16691,81.2,127,19.6,0,0,0,0,0,8485,5775,0,1004.48304,0,3075,232,7260,1197,486,0,1289.16691,81.2,127,19.6,0,0,0,0,0,8485,5775,0,1032,267,3075,232,7260,1197,486,0,4750.995237,577.5,2746.28152,8285.500871,2296.28152,4007.768096,3000,2034.830288,3046.28152,9.64302E-13,600,1513.811924,5492,2847.641982,4607.768096,3622.846945,3768.008892,7195.500871,508.4288824,6892.288496,1247.383307,5197.5,300,199.4991286,450,600,1750.995237,261.4512327,4149.219351,5071.268096,913.8119239,0,2000,1692.5427,2284.520401,1869.153055,450,1090,91.57111764,5003.058449,5998.378544,5775,3046.28152,8485,2746.28152,4607.768096,4750.995237,2296.28152,7195.500871,5071.268096,1513.811924,1513.811924,7492,4540.184682,6892.288496,5492,4218.008892,8285.500871,600,11895.34694,0,0,0,9.64302E-13,2265.009276
