,RES1 Smith And Morehouse.Storage,RES2 Rockport.Storage,RES3 Echo.Storage,RES4 Lost Creek.Storage,RES5 East Canyon.Storage,RES6 Causey.Storage,RES7 Pineview.Storage,RES8 Willard Bay.Storage,RES9 Gravel Pit.Storage,RES10 Chalk Creek.Storage,Protected Pools.Pineview,Protected Pools.East Canyon,Oakley Diversion:SA1 Weber Provo Diversion Canal.Diversion,Oakley Diversion:SA2 Oakley to Wanship.Diversion,Wanship Diversion:SA3 Wanship to Echo.Diversion,Echo to Devils Slide Diversion:SA4 Echo to Devils Slide.Diversion,Lost Creek Diversion:SA5 Lost Creek.Diversion,Devils Slide to Stoddard Diversion:SA6 Devils Slide to Stodard.Diversion,Park City Diversion:SA7 Park City.Diversion,East Canyon Diversion:SA8 East Canyon.Diversion,Stoddard To Gateway Diversion:SA9 Stoddard To Gateway.Diversion,Gateway Canal Diversion:SA10 Gateway Canal.Diversion,Davis Weber Canal Diversion:SA11 Davis Weber Canal.Diversion,Weber Basin Project Ogden Valley:SA12 Weber Basin Project Ogden Valley.Diversion,Ogden Brigham and S Ogden Highline Canals:SA13 Ogden Brigham and S Ogden Highline Canals.Diversion,Ogden River Below Pineview Diversion:SA14 Ogden River Below Pineview.Diversion,Slaterville Diversion:SA15 Slaterville.Diversion,Warren Canal Diversion:SA16 Warren Canal.Diversion,Ogden Bay Bird Refuge Diversion:SA17 Ogden Bay Bird Refuge.Diversion,GSL Minerals Diversion:SA18 GSL Minerals.Diversion,Gateway To Slaterville Diversion:SA19 Gateway To Slaterville.Diversion,Additional WB Demand Diversion:SA20 Additional WB Demand.Diversion,Oakley Diversion:SA1 Weber Provo Diversion Canal.Diversion Requested,Oakley Diversion:SA2 Oakley to Wanship.Diversion Requested,Wanship Diversion:SA3 Wanship to Echo.Diversion Requested,Echo to Devils Slide Diversion:SA4 Echo to Devils Slide.Diversion Requested,Lost Creek Diversion:SA5 Lost Creek.Diversion Requested,Devils Slide to Stoddard Diversion:SA6 Devils Slide to Stodard.Diversion Requested,Park City Diversion:SA7 Park City.Diversion Requested,East Canyon Diversion:SA8 East Canyon.Diversion Requested,Stoddard To Gateway Diversion:SA9 Stoddard To Gateway.Diversion Requested,Gateway Canal Diversion:SA10 Gateway Canal.Diversion Requested,Davis Weber Canal Diversion:SA11 Davis Weber Canal.Diversion Requested,Weber Basin Project Ogden Valley:SA12 Weber Basin Project Ogden Valley.Diversion Requested,Ogden Brigham and S Ogden Highline Canals:SA13 Ogden Brigham and S Ogden Highline Canals.Diversion Requested,Ogden River Below Pineview Diversion:SA14 Ogden River Below Pineview.Diversion Requested,Slaterville Diversion:SA15 Slaterville.Diversion Requested,Warren Canal Diversion:SA16 Warren Canal.Diversion Requested,Ogden Bay Bird Refuge Diversion:SA17 Ogden Bay Bird Refuge.Diversion Requested,GSL Minerals Diversion:SA18 GSL Minerals.Diversion Requested,Gateway To Slaterville Diversion:SA19 Gateway To Slaterville.Diversion Requested,Additional WB Demand Diversion:SA20 Additional WB Demand.Diversion Requested,Chalk Creek and Weber River Confluence.Inflow1,Davis Weber Canal Sources Confluence.Inflow1,East Canyon Creek and Weber River Confluence.Inflow1,Independent Streams Confluence.Inflow1,Lost Creek and Weber River Confluence.Inflow1,Ogden and Weber River Confluence.Inflow1,Q11 Reach Gain Confluence.Inflow1,Q20 Reach Gain Confluence.Inflow1,Q37 Reach Gain Confluence.Inflow1,Q46 Reach Gain Confluence.Inflow1,Q53 Reach Gain Confluence.Inflow1,Q57 Reach Gain Confluence.Inflow1,Q68 Sewage Outfall Confluence.Inflow1,Q8 Reach Gain Confluence.Inflow1,Q81 Reach Gain Confluence.Inflow1,Q82 Reach Gain Confluence.Inflow1,Smith And Morehouse and Weber River Confluence.Inflow1,Wells Confluence.Inflow1,Wheeler Creek and Ogden River Confluence.Inflow1,Willard Bay Releases and Weber River Confluence.Inflow1,Chalk Creek and Weber River Confluence.Inflow2,Davis Weber Canal Sources Confluence.Inflow2,East Canyon Creek and Weber River Confluence.Inflow2,Independent Streams Confluence.Inflow2,Lost Creek and Weber River Confluence.Inflow2,Ogden and Weber River Confluence.Inflow2,Q11 Reach Gain Confluence.Inflow2,Q20 Reach Gain Confluence.Inflow2,Q37 Reach Gain Confluence.Inflow2,Q46 Reach Gain Confluence.Inflow2,Q53 Reach Gain Confluence.Inflow2,Q57 Reach Gain Confluence.Inflow2,Q68 Sewage Outfall Confluence.Inflow2,Q8 Reach Gain Confluence.Inflow2,Q81 Reach Gain Confluence.Inflow2,Q82 Reach Gain Confluence.Inflow2,Smith And Morehouse and Weber River Confluence.Inflow2,Wells Confluence.Inflow2,Wheeler Creek and Ogden River Confluence.Inflow2,Willard Bay Releases and Weber River Confluence.Inflow2,Chalk Creek and Weber River Confluence.Outflow,Davis Weber Canal Sources Confluence.Outflow,East Canyon Creek and Weber River Confluence.Outflow,Independent Streams Confluence.Outflow,Lost Creek and Weber River Confluence.Outflow,Ogden and Weber River Confluence.Outflow,Q11 Reach Gain Confluence.Outflow,Q20 Reach Gain Confluence.Outflow,Q37 Reach Gain Confluence.Outflow,Q46 Reach Gain Confluence.Outflow,Q53 Reach Gain Confluence.Outflow,Q57 Reach Gain Confluence.Outflow,Q68 Sewage Outfall Confluence.Outflow,Q8 Reach Gain Confluence.Outflow,Q81 Reach Gain Confluence.Outflow,Q82 Reach Gain Confluence.Outflow,Smith And Morehouse and Weber River Confluence.Outflow,Wells Confluence.Outflow,Wheeler Creek and Ogden River Confluence.Outflow,Willard Bay Releases and Weber River Confluence.Outflow,WBWCD ASR.Inflow,WBWCD ASR.Outflow,WBWCD ASR.Percolation,WBWCD ASR.Pumped Flow,WBWCD ASR.Storage
5/1/2008,8350.000004,33521.39239,45346.89236,7720.86773,32005.96453,7870,39246.42934,227511.0612,NaN,NaN,1367.134788,3203.70228,1457.950695,10962,1905,1862,1548,4482,1320,2600,216,15273,10725,5072,3784,4005,13325,3944,9256.5,1539,3159,0,1457.950695,10962,1905,1862,1548,4482,1320,2600,216,15273,10725,5072,3784,4005,13325,3944,9256.5,1539,3159,0,3000,10725,14682.90212,14856.18548,19164.90212,43106.4426,3000,0,14682.90212,26355.59332,10752.48955,9703.166236,11200.5,14876.70101,43706.4426,11200.5,24582.99387,13176.18548,2949.727376,24525.5,12035.21274,0,0,416.8145168,0,600,0,19164.90212,25064.87668,30634.84928,4022.676689,13844.29219,2000,5742.102097,0,0,2713.657841,1680,1655.272624,0,15035.21274,10725,14682.90212,15273,19164.90212,43706.4426,3000,19164.90212,39747.7788,56990.4426,14775.16624,23547.45842,13200.5,20618.80311,43706.4426,11200.5,27296.65171,14856.18548,4605,24525.5,NaN,NaN,0,NaN,NaN
6/1/2008,8350,61260,62238.65364,8250.858046,33618.45554,7870,34198.86559,200055.3517,NaN,NaN,0,4812.765324,1410.920027,13804,2921,2352,1806,5727,1650,3250,504,23758,14025,7291,5848,5340,22550,4872,6715.5,2223,4617,0,1410.920027,13804,2921,2352,1806,5727,1650,3250,504,23758,14025,7291,5848,5340,22550,4872,6715.5,2223,4617,0,12024.3623,14025,5490.235966,23159.1311,11217.23597,1063.760719,10505.86986,2119.488577,5490.235966,3.73278E-12,7396.021859,1854.898899,6587.5,34672.63789,5757.038252,4959.309716,37549.86342,21109.1311,8707.169874,7747.048599,9818.773957,0,0,598.8689,3.73278E-12,4693.277533,1518.49244,9097.747389,16122.89513,19705.76072,1749.87704,8280.921503,5000,8497.856554,1990.010347,1628.190284,12337.6945,2050,1326.107659,19762.26112,21843.13626,14025,5490.235966,23758,11217.23597,5757.038252,12024.3623,11217.23597,21613.1311,19705.76072,9145.898899,10135.8204,11587.5,43170.49445,7747.048599,6587.5,49887.55792,23159.1311,10033.27753,27509.30972,NaN,NaN,0,NaN,NaN
7/1/2008,8350,57568.60355,25682.0194,6672.848539,23804.77444,3211.760948,19048.47649,169651.5358,NaN,NaN,0,3325.598154,1457.950695,8932,2921,2058,2236,5229,1320,2600,414,33940,18975,7639.7,8944,6141,22550,5800,4900.5,3078,6075,0,1457.950695,8932,2921,2058,2236,5229,1320,2600,414,33940,18975,7639.7,8944,6141,22550,5800,4900.5,3078,6075,0,3993.196096,18975,37499.1196,33597.72032,42728.1196,8353.069607,3000,39687.71823,45852.18921,22781.13921,6792.370295,0,5700.5,793.9618473,8953.069607,5700.5,9256.940862,31347.72032,6509.180178,8953.069607,1838.53209,0,8353.069607,342.2796842,0,600,993.1960956,3040.401368,8690.670322,10621.93039,847.3297049,1091.72817,5000,3362.457733,0,0,1926.97168,2250,231.819822,19297.43039,5831.728186,18975,45852.18921,33940,42728.1196,8953.069607,3993.196096,42728.1196,54542.85953,33403.06961,7639.7,1091.72817,10700.5,4156.41958,8953.069607,5700.5,11183.91254,33597.72032,6741,28250.5,NaN,NaN,0,NaN,NaN
8/1/2008,8310.986075,52974.39484,10.00000028,5883.79904,22399.73926,1000.000001,3858.364204,122597.713,NaN,NaN,0,1947.263686,1457.950695,4872,2667,1960,1806,4980,1188,2340,378,32243,18150,4837.646627,8600,5874,23575,5104,4900.5,2736,5346,0,1457.950695,4872,2667,1960,1806,4980,1188,2340,378,32243,18150,6657,8600,5874,23575,5104,4900.5,2736,5346,0,4831.879048,1815,25210.83466,31965.61909,30190.83466,5277.059683,3000,29395.94126,25210.83466,2812.595421,3938.263483,0,5004.5,9.64302E-13,5877.059683,4283.066878,5615.609488,29895.61909,6369.923309,6758.811277,1069.190463,16335,0,277.3809122,0,600,1831.879048,794.8933934,7875.379851,9625.464262,899.3831445,190.556883,5000,2772.573539,881.7515941,721.4331224,714.3412069,2070,104.0766913,37434.2556,5901.069511,18150,25210.83466,32243,30190.83466,5877.059683,4831.879048,30190.83466,33086.21451,12438.05968,4837.646627,190.556883,10004.5,2772.573539,6758.811277,5004.5,6329.950695,31965.61909,6474,44193.06688,NaN,NaN,0,NaN,NaN
9/1/2008,8350,38550.18723,9.999999988,5374.758228,21590.02985,1000,9.999998897,91631.85212,NaN,NaN,0,1140.519175,1410.920027,2030,2159,1568,1204,4233,1056,2080,288,23758,13200,2557.006457,3338.609722,0,16400,3248,4779.5,1881,4131,0,1410.920027,2030,2159,1568,1204,4233,1056,2080,288,23758,13200,5072,5848,4806,16400,3248,4779.5,1881,4131,0,20187.40151,1320,16176.35744,23512.24365,20409.35744,2815.972044,16734.82047,19971.3734,16176.35744,0,1494.899848,0,6027.5,2097.522893,3413.257684,3424.133425,4268.63447,22652.24365,515.8548378,6595.150165,1352.854236,11880,0,245.7563454,0,597.2856399,3452.581049,437.9840391,6763.886218,8266.972044,1062.106609,72.78364606,2000,3670.296659,3181.89248,2603.366575,1269.808451,860,81.43080208,25108.98326,21540.25575,13200,16176.35744,23758,20409.35744,3413.257684,20187.40151,20409.35744,22940.24365,8266.972044,2557.006457,72.78364606,8027.5,5767.819552,6595.150165,6027.5,5538.44292,23512.24365,597.2856399,31704.13343,NaN,NaN,0,NaN,NaN
10/1/2008,8350,39509.23527,3672.603697,5748.030034,22757.0159,2079.150319,10.00000005,83628.14793,NaN,NaN,0,2310.085504,1457.950695,81.2,127,19.6,0,0,0,0,0,8485,5775,0,936.740884,0,3075,232,7260,1197,486,0,1457.950695,81.2,127,19.6,0,0,0,0,0,8485,5775,0,1032,267,3075,232,7260,1197,486,0,4518.131116,577.5,2787.938875,8289.910099,2337.938875,3962.242607,3000,1974.566574,3087.938875,3.85721E-12,600,1452.628662,5492,2510.128912,4562.242607,3638.008156,3592.28959,7199.910099,514.9877768,6828.232638,1152.100494,5197.5,300,195.0899007,450,600,1518.131116,363.3723014,4111.971224,5025.742607,852.6286623,0,2000,1649.755702,2265.990031,1853.991844,456.990017,1090,85.01222323,5082.275518,5670.23161,5775,3087.938875,8485,2787.938875,4562.242607,4518.131116,2337.938875,7199.910099,5025.742607,1452.628662,1452.628662,7492,4159.884614,6828.232638,5492,4049.279607,8289.910099,600,11910.50816,NaN,NaN,0,NaN,NaN
11/1/2008,8350,41848.16956,9922.599614,6122.603764,24325.85592,3049.779258,1773.828901,83983.25724,NaN,NaN,1773.828901,3878.925528,1410.920027,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,8954,1026,243,0,1410.920027,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,8954,1026,243,0,4798.129725,0,2374.926048,4847.782976,1924.926048,6679.251642,3000,0,2674.926048,2981.441929,600,1612.937772,6954,2574.509069,7404.014598,6535.00738,3476.248574,2917.782976,600,6535.00738,1451.866192,0,300,243.2170243,450,724.762956,1798.129725,1924.926048,3224.298856,3940.809713,1012.937772,750.8911285,2000,2764.42522,512.1020915,418.9926203,509.180522,1930,124.762956,0,6249.995917,0,2674.926048,5091,2374.926048,7404.014598,4798.129725,1924.926048,5899.224905,6922.251642,1612.937772,2363.828901,8954,5338.934288,7916.11669,6954,3985.429096,4847.782976,724.762956,6535.00738,NaN,NaN,0,NaN,NaN
12/1/2008,8350,44553.67841,16089.00962,6698.892937,25899.33812,3935.726369,3030.965621,89256.5203,NaN,NaN,3030.965621,5452.40773,1457.950695,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,3569.5,735.3,243,0,1457.950695,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,3569.5,735.3,243,0,4810.126459,0,2100.297363,4866.556349,1650.297363,6527.598796,3000,0,2400.297363,2658.327016,600,1857.13672,1569.5,2186.477754,7248.359218,1421.133271,3140.836263,3106.556349,600,1421.133271,1356.283545,0,300,224.4436513,450,720.7604215,1810.126459,1650.297363,3364.586002,4112.27178,1257.13672,0,2000,3519.031097,181.3371127,148.3667286,503.5921865,1760,120.7604215,0,6166.410004,0,2400.297363,5091,2100.297363,7248.359218,4810.126459,1650.297363,5764.883365,6770.598796,1857.13672,1857.13672,3569.5,5705.508851,7429.696331,1569.5,3644.428449,4866.556349,720.7604215,1421.133271,NaN,NaN,0,NaN,NaN
1/1/2009,8350,46797.01004,21777.80859,7216.798382,27487.78505,4761.107203,4566.229434,101214.7738,NaN,NaN,4566.229434,7040.854654,1457.950695,0,0,0,0,0,0,0,0,3394,0,0,0,0,0,0,1210,684,0,0,1457.950695,0,0,0,0,0,0,0,0,3394,0,0,0,0,0,0,1210,684,0,0,4376.965271,0,3020.851478,3180.956143,2570.851478,8328.687976,3000,0,3320.851478,4259.352023,600,1948.541946,2927.081802,1912.707894,9064.709121,0,2833.165553,2390.956143,600,0,1311.833704,0,300,213.0438566,450,736.021145,1376.965271,2570.851478,3329.456689,4069.335953,1348.541946,186.721866,2000,3330.623734,3577.544424,2927.081802,537.4930359,790,136.021145,0,5688.798974,0,3320.851478,3394,3020.851478,9064.709121,4376.965271,2570.851478,6650.308167,8328.687976,1948.541946,2135.263812,4927.081802,5243.331628,12642.25355,2927.081802,3370.658589,3180.956143,736.021145,0,NaN,NaN,0,NaN,NaN
2/1/2009,8350,48396.11689,27250.00068,7671.541992,29140.29508,5498.762176,6498.63949,111566.9766,NaN,NaN,6498.63949,8693.364685,1316.858692,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1149.5,684,0,0,1316.858692,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1149.5,684,0,0,4214.157566,0,2693.245242,4895.869027,2243.245242,7904.445504,3000,0,2993.245242,2906.557395,600,2055.138006,1918.967021,1597.040072,8690.798645,0,2529.650747,4175.869027,600,0,1258.034518,0,300,195.1309731,450,786.3531418,1214.157566,2243.245242,4089.18118,4997.888109,1455.138006,477.2720508,2000,3002.066786,2345.404136,1918.967021,384.2480168,720,186.3531418,0,5472.192084,0,2993.245242,5091,2693.245242,8690.798645,4214.157566,2243.245242,7082.426422,7904.445504,2055.138006,2532.410057,3918.967021,4599.106858,11036.20278,1918.967021,2913.898764,4895.869027,786.3531418,0,NaN,NaN,0,NaN,NaN
3/1/2009,8350,53492.32659,34708.98007,8491.509981,32685.03932,6863.629095,17602.38279,133540.0564,NaN,NaN,17602.38279,12238.10893,1457.950695,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1210,684,0,0,1457.950695,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1210,684,0,0,5149.623016,0,5885.141874,4850.833504,5435.141874,19878.999,3000,0,6185.141874,10042.41915,600,4055.787675,1447.516665,2597.143095,21083.34387,0,3503.905484,4190.833504,600,0,2309.356376,0,300,240.1664964,450,1204.344867,2149.623016,5435.141874,8048.110784,9836.579847,3455.787675,7647.955624,2000,5499.066598,1769.187035,1447.516665,551.1883066,660,604.3448667,0,7458.979392,0,6185.141874,5091,5885.141874,21083.34387,5149.623016,5435.141874,14233.25266,19878.999,4055.787675,11703.7433,3447.516665,8096.209694,22852.5309,1447.516665,4055.09379,4850.833504,1204.344867,0,NaN,NaN,0,NaN,NaN
4/1/2009,8350,61260,51685.82993,11388.48455,40627.11271,7870,45693.07418,178325.826,NaN,NaN,1693.074175,11827.11271,1410.920027,0,0,0,0,249,66,130,0,8485,1650,0,344,267,1025,0,6594.5,684,0,0,1410.920027,0,0,0,0,249,66,130,0,8485,1650,0,344,267,1025,0,6594.5,684,0,0,10542.59675,1650,20325.82328,8196.739214,20124.82328,51104.94262,7097.978545,0,20495.82328,31681.22042,5272.94821,12208.14247,4594.5,9360.703924,52567.58481,4594.5,8412.676751,6056.739214,256,5619.5,6500.156808,0,170,288.260786,450,1462.642188,3444.6182,20124.82328,17242.13635,21073.7222,6935.194264,16569.31493,2000,5632.450917,0,0,2358.947201,2140,1473.642188,0,17042.75355,1650,20495.82328,8485,20574.82328,52567.58481,10542.59675,20124.82328,37737.95963,52754.94262,12208.14247,28777.4574,6594.5,14993.15484,52567.58481,4594.5,10771.62395,8196.739214,1729.642188,5619.5,NaN,NaN,0,NaN,NaN
5/1/2009,8350,47553.45284,73940,18738.45972,49136.61018,7870,84417.32333,234996.1735,NaN,NaN,45750.3015,20334.83295,15178.94192,10962,1905,1862,1548,4482,1320,2600,216,15273,10725,5072,3784,4005,13325,3944,9256.5,1539,3159,0,15178.94192,10962,1905,1862,1548,4482,1320,2600,216,15273,10725,5072,3784,4005,13325,3944,9256.5,1539,3159,0,50498.4845,10725,77481.2562,14839.12459,81963.2562,120680.6143,45288.08034,45923.19241,77481.2562,95812.4488,17798.11431,23498.96931,46468.01094,24427.11115,121280.6143,46468.01094,37142.12882,13159.12459,2155.534638,59793.01094,19807.18456,0,0,433.8754136,1.9286E-12,600,5210.40416,36040.06379,31706.31719,38752.16545,10772.855,21601.66246,2000,10577.97227,0,0,13425.92425,1680,2449.465362,0,70305.66905,10725,77481.2562,15273,81963.2562,121280.6143,50498.4845,81963.2562,109187.5734,134564.6143,28570.96931,45100.63177,48468.01094,35005.08342,121280.6143,46468.01094,50568.05307,14839.12459,4605,59793.01094,NaN,NaN,0,NaN,NaN
6/1/2009,8350,57392.57994,70533.54605,18091.33797,49019.5936,6584.198121,58580.20666,222843.8893,NaN,NaN,24835.67772,20215.93149,10957.45123,13804,2921,2352,1806,5727,1650,3250,504,23758,14025,7291,5848,5340,22550,4872,6715.5,2223,4617,0,10957.45123,13804,2921,2352,1806,5727,1650,3250,504,23758,14025,7291,5848,5340,22550,4872,6715.5,2223,4617,0,3908.021,14025,12276.4473,23178.16584,18003.4473,8.39876E-12,3000,10203.88183,12276.4473,3243.254801,5602.04442,0,6587.5,11698.4262,19940.02669,4452.06729,27486.38139,21128.16584,24451.58209,22550,5801.770225,0,3.73278E-12,579.8341582,3.73278E-12,19940.02669,908.0210005,7799.565469,12598.97334,15398.7452,1688.95558,5364.869979,5000,6091.217833,2609.973312,2135.43271,8973.496046,2050,828.4445933,4452.06729,9709.791225,14025,12276.4473,23758,18003.4473,19940.02669,3908.021,18003.4473,24875.42064,18642,7291,5364.869979,11587.5,17789.64404,22550,6587.5,36459.87743,23178.16584,25280.02669,27002.06729,NaN,NaN,0,NaN,NaN
7/1/2009,6260.174863,52650.88004,31882.37806,16390.64597,38628.86648,1796.796071,29016.19377,206807.3322,NaN,NaN,10068.4527,18494.15096,2971.816835,8932,2921,2058,2236,5229,1320,2600,414,33940,18975,7639.7,8944,6141,22550,5800,4900.5,3078,6075,0,2971.816835,8932,2921,2058,2236,5229,1320,2600,414,33940,18975,7639.7,8944,6141,22550,5800,4900.5,3078,6075,0,3890.721457,18975,38133.29727,33611.32752,43362.29727,8694.383362,3000,41327.1805,46827.68063,23463.76672,6797.507349,0,5700.5,0,23350,5700.5,8225.288256,31361.32752,20591.94986,23350,1540.714736,0,8694.383362,328.6724758,0,14655.61664,890.7214569,2035.116777,8411.413613,10280.61664,842.1926511,1000.812922,5000,3079.788156,0,0,3678.528579,2250,204.6667749,4900.5,5431.436193,18975,46827.68063,33940,43362.29727,23350,3890.721457,43362.29727,55239.09425,33744.38336,7639.7,1000.812922,10700.5,3079.788156,23350,5700.5,11903.81684,33611.32752,20796.61664,28250.5,NaN,NaN,0,NaN,NaN
8/1/2009,5883.12473,48203.64255,10.00000028,15575.37088,28766.61525,1000,4905.963919,183509.5675,NaN,NaN,298.326292,17074.03319,1958.576057,4872,2667,1960,1806,4980,1188,2340,378,32243,18150,3467.865249,8600,5874,23575,5104,4900.5,2736,5346,0,1958.576057,4872,2667,1960,1806,4980,1188,2340,378,32243,18150,6657,8600,5874,23575,5104,4900.5,2736,5346,0,4902.842292,18150,31572.72673,31962.08917,36552.72673,3901.34584,3000,35694.30489,40012.52773,17687.14684,2545.389392,0,5004.5,0,13374.51899,4287.423429,5746.271249,29892.08917,15239.77956,14250.94591,1121.017799,0,8439.800996,280.9108301,0,9473.173149,1902.842292,858.4218487,7944.708276,9710.199004,922.4758567,231.479674,5000,2893.17437,876.4269207,717.0765714,1084.304808,2070,107.393586,13611.47752,6023.860091,18150,40012.52773,32243,36552.72673,13374.51899,4902.842292,36552.72673,47957.23601,27397.34584,3467.865249,231.479674,10004.5,2893.17437,14250.94591,5004.5,6830.576057,31962.08917,15347.17315,27862.42343,NaN,NaN,0,NaN,NaN
9/1/2009,6485.511849,27183.95154,9.999999988,14978.99763,22772.04701,1000,9.999998897,161189.9497,NaN,NaN,0,16134.60359,1550.368022,2030,2159,1568,1204,4233,1056,2080,288,23758,13200,2433.404732,4300.373253,0,16400,3248,4779.5,1881,4131,0,1550.368022,2030,2159,1568,1204,4233,1056,2080,288,23758,13200,5072,5848,4806,16400,3248,4779.5,1881,4131,0,24712.81894,13200,20396.87495,23515.80154,24629.87495,4.66598E-13,21846.72801,24337.91104,25434.96466,9169.089716,1494.23153,0,6027.5,949.1696291,597.4159375,3575.940419,4079.537652,22655.80154,519.894062,3593.766537,1193.974452,0,5038.089716,242.1984569,0,597.4159375,2866.090925,291.9639115,6677.926596,8161.910284,939.1732017,0,2000,3309.106637,2996.350599,2451.559581,450,860,77.52187544,16382.17388,25906.79339,13200,25434.96466,23758,24629.87495,597.4159375,24712.81894,24629.87495,32112.89126,17331,2433.404732,0,8027.5,4258.276266,3593.766537,6027.5,4529.537652,23515.80154,597.4159375,19975.94042,NaN,NaN,0,NaN,NaN
10/1/2009,6613.226991,28663.11636,4172.887691,15528.68214,24074.37195,2084.213901,10.00000005,153283.5225,NaN,NaN,0,17446.64602,1351.839567,81.2,127,19.6,0,0,0,0,0,8485,5775,0,1032,31.49285658,3075,232,7260,1197,486,0,1351.839567,81.2,127,19.6,0,0,0,0,0,8485,5775,0,1032,267,3075,232,7260,1197,486,0,4953.841882,577.5,2709.99403,8281.660017,2259.99403,4047.425096,3000,2087.325675,3009.99403,3.85721E-12,600,1567.108324,5492,2938.037434,4647.425096,3609.640098,3921.077001,7191.660017,534.2083224,6948.087199,1330.383637,5197.5,300,203.3399826,450,600,1953.841882,172.6683549,4181.665988,5110.925096,967.1083239,0,2000,1729.814217,2300.662103,1882.359902,450,1090,97.28453419,4934.052899,6284.225518,5775,3009.99403,8485,2709.99403,4647.425096,4953.841882,2259.99403,7191.660017,5110.925096,1567.108324,1567.108324,7492,4667.851651,6948.087199,5492,4371.077001,8281.660017,631.4928566,11882.1401,NaN,NaN,0,NaN,NaN
11/1/2009,6627.758145,31063.45969,10231.32282,15853.59415,25577.17873,3045.754217,1715.904808,153751.3669,NaN,NaN,1715.904808,18949.45281,1150.102203,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,8954,1026,243,0,1150.102203,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,8954,1026,243,0,4682.956664,0,2209.830975,4848.425672,1759.830975,6323.328863,3000,0,2509.830975,2730.120905,600,1551.986661,6954,2669.040653,7039.185448,6320.103475,3369.142856,2918.425672,600,6320.103475,1375.478461,0,300,242.5743276,450,715.8565845,1682.956664,1759.830975,3138.715603,3836.207959,951.9866615,753.9181464,2000,2731.302685,774.7624193,633.8965249,450,1930,115.8565845,0,6058.435125,0,2509.830975,5091,2209.830975,7039.185448,4682.956664,1759.830975,5648.546577,6566.328863,1551.986661,2305.904808,8954,5400.343338,7813.947867,6954,3819.142856,4848.425672,715.8565845,6320.103475,NaN,NaN,0,NaN,NaN
12/1/2009,6668.930191,34055.81122,16295.83717,16410.69781,27133.4435,3928.975135,2957.585178,159158.3472,NaN,NaN,2957.585178,20505.71758,1081.139874,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,3569.5,735.3,243,0,1081.139874,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,3569.5,735.3,243,0,4727.543945,0,2097.813328,4865.007231,1647.813328,6471.099279,3000,0,2397.813328,2632.388029,600,1841.68037,1569.5,2481.48766,7189.47071,1334.460684,3112.627535,3105.007231,600,1334.460684,1336.97041,0,300,225.9927694,450,718.3714305,1727.543945,1647.813328,3339.581932,4081.71125,1241.68037,0,2000,3510.863863,287.2702755,235.0393163,450,1760,118.3714305,0,6064.514355,0,2397.813328,5091,2097.813328,7189.47071,4727.543945,1647.813328,5737.39526,6714.099279,1841.68037,1841.68037,3569.5,5992.351524,7476.740985,1569.5,3562.627535,4865.007231,718.3714305,1334.460684,NaN,NaN,0,NaN,NaN
1/1/2010,6754.221974,36656.70953,21978.50544,16927.06167,28720.10579,4753.947462,4496.017183,171100.163,NaN,NaN,4496.017183,22092.37986,1010.089516,0,0,0,0,0,0,0,0,3394,0,0,0,0,0,0,1210,684,0,0,1010.089516,0,0,0,0,0,0,0,0,3394,0,0,0,0,0,0,1210,684,0,0,4372.934006,0,3016.486941,3180.796476,2566.486941,8317.545459,3000,0,3316.486941,4252.025212,600,1946.604382,2923.047679,2271.583753,9053.201954,0,2831.673269,2390.796476,600,0,1309.734265,0,300,213.2035237,450,735.6564954,1372.934006,2566.486941,3326.334748,4065.520247,1346.604382,191.8276226,2000,3329.314559,3572.61383,2923.047679,450,790,135.6564954,0,5682.668271,0,3316.486941,3394,3016.486941,9053.201954,4372.934006,2566.486941,6642.821688,8317.545459,1946.604382,2138.432004,4923.047679,5600.898312,12625.81578,2923.047679,3281.673269,3180.796476,735.6564954,0,NaN,NaN,0,NaN,NaN
