,RES1 Smith And Morehouse.Storage,RES2 Rockport.Storage,RES3 Echo.Storage,RES4 Lost Creek.Storage,RES5 East Canyon.Storage,RES6 Causey.Storage,RES7 Pineview.Storage,RES8 Willard Bay.Storage,RES9 Gravel Pit.Storage,RES10 Chalk Creek.Storage,Protected Pools.Pineview,Protected Pools.East Canyon,Oakley Diversion:SA1 Weber Provo Diversion Canal.Diversion,Oakley Diversion:SA2 Oakley to Wanship.Diversion,Wanship Diversion:SA3 Wanship to Echo.Diversion,Echo to Devils Slide Diversion:SA4 Echo to Devils Slide.Diversion,Lost Creek Diversion:SA5 Lost Creek.Diversion,Devils Slide to Stoddard Diversion:SA6 Devils Slide to Stodard.Diversion,Park City Diversion:SA7 Park City.Diversion,East Canyon Diversion:SA8 East Canyon.Diversion,Stoddard To Gateway Diversion:SA9 Stoddard To Gateway.Diversion,Gateway Canal Diversion:SA10 Gateway Canal.Diversion,Davis Weber Canal Diversion:SA11 Davis Weber Canal.Diversion,Weber Basin Project Ogden Valley:SA12 Weber Basin Project Ogden Valley.Diversion,Ogden Brigham and S Ogden Highline Canals:SA13 Ogden Brigham and S Ogden Highline Canals.Diversion,Ogden River Below Pineview Diversion:SA14 Ogden River Below Pineview.Diversion,Slaterville Diversion:SA15 Slaterville.Diversion,Warren Canal Diversion:SA16 Warren Canal.Diversion,Ogden Bay Bird Refuge Diversion:SA17 Ogden Bay Bird Refuge.Diversion,GSL Minerals Diversion:SA18 GSL Minerals.Diversion,Gateway To Slaterville Diversion:SA19 Gateway To Slaterville.Diversion,Additional WB Demand Diversion:SA20 Additional WB Demand.Diversion,Oakley Diversion:SA1 Weber Provo Diversion Canal.Diversion Requested,Oakley Diversion:SA2 Oakley to Wanship.Diversion Requested,Wanship Diversion:SA3 Wanship to Echo.Diversion Requested,Echo to Devils Slide Diversion:SA4 Echo to Devils Slide.Diversion Requested,Lost Creek Diversion:SA5 Lost Creek.Diversion Requested,Devils Slide to Stoddard Diversion:SA6 Devils Slide to Stodard.Diversion Requested,Park City Diversion:SA7 Park City.Diversion Requested,East Canyon Diversion:SA8 East Canyon.Diversion Requested,Stoddard To Gateway Diversion:SA9 Stoddard To Gateway.Diversion Requested,Gateway Canal Diversion:SA10 Gateway Canal.Diversion Requested,Davis Weber Canal Diversion:SA11 Davis Weber Canal.Diversion Requested,Weber Basin Project Ogden Valley:SA12 Weber Basin Project Ogden Valley.Diversion Requested,Ogden Brigham and S Ogden Highline Canals:SA13 Ogden Brigham and S Ogden Highline Canals.Diversion Requested,Ogden River Below Pineview Diversion:SA14 Ogden River Below Pineview.Diversion Requested,Slaterville Diversion:SA15 Slaterville.Diversion Requested,Warren Canal Diversion:SA16 Warren Canal.Diversion Requested,Ogden Bay Bird Refuge Diversion:SA17 Ogden Bay Bird Refuge.Diversion Requested,GSL Minerals Diversion:SA18 GSL Minerals.Diversion Requested,Gateway To Slaterville Diversion:SA19 Gateway To Slaterville.Diversion Requested,Additional WB Demand Diversion:SA20 Additional WB Demand.Diversion Requested,Chalk Creek and Weber River Confluence.Inflow1,Davis Weber Canal Sources Confluence.Inflow1,East Canyon Creek and Weber River Confluence.Inflow1,Independent Streams Confluence.Inflow1,Lost Creek and Weber River Confluence.Inflow1,Ogden and Weber River Confluence.Inflow1,Q11 Reach Gain Confluence.Inflow1,Q20 Reach Gain Confluence.Inflow1,Q37 Reach Gain Confluence.Inflow1,Q46 Reach Gain Confluence.Inflow1,Q53 Reach Gain Confluence.Inflow1,Q57 Reach Gain Confluence.Inflow1,Q68 Sewage Outfall Confluence.Inflow1,Q8 Reach Gain Confluence.Inflow1,Q81 Reach Gain Confluence.Inflow1,Q82 Reach Gain Confluence.Inflow1,Smith And Morehouse and Weber River Confluence.Inflow1,Wells Confluence.Inflow1,Wheeler Creek and Ogden River Confluence.Inflow1,Willard Bay Releases and Weber River Confluence.Inflow1,Chalk Creek and Weber River Confluence.Inflow2,Davis Weber Canal Sources Confluence.Inflow2,East Canyon Creek and Weber River Confluence.Inflow2,Independent Streams Confluence.Inflow2,Lost Creek and Weber River Confluence.Inflow2,Ogden and Weber River Confluence.Inflow2,Q11 Reach Gain Confluence.Inflow2,Q20 Reach Gain Confluence.Inflow2,Q37 Reach Gain Confluence.Inflow2,Q46 Reach Gain Confluence.Inflow2,Q53 Reach Gain Confluence.Inflow2,Q57 Reach Gain Confluence.Inflow2,Q68 Sewage Outfall Confluence.Inflow2,Q8 Reach Gain Confluence.Inflow2,Q81 Reach Gain Confluence.Inflow2,Q82 Reach Gain Confluence.Inflow2,Smith And Morehouse and Weber River Confluence.Inflow2,Wells Confluence.Inflow2,Wheeler Creek and Ogden River Confluence.Inflow2,Willard Bay Releases and Weber River Confluence.Inflow2,Chalk Creek and Weber River Confluence.Outflow,Davis Weber Canal Sources Confluence.Outflow,East Canyon Creek and Weber River Confluence.Outflow,Independent Streams Confluence.Outflow,Lost Creek and Weber River Confluence.Outflow,Ogden and Weber River Confluence.Outflow,Q11 Reach Gain Confluence.Outflow,Q20 Reach Gain Confluence.Outflow,Q37 Reach Gain Confluence.Outflow,Q46 Reach Gain Confluence.Outflow,Q53 Reach Gain Confluence.Outflow,Q57 Reach Gain Confluence.Outflow,Q68 Sewage Outfall Confluence.Outflow,Q8 Reach Gain Confluence.Outflow,Q81 Reach Gain Confluence.Outflow,Q82 Reach Gain Confluence.Outflow,Smith And Morehouse and Weber River Confluence.Outflow,Wells Confluence.Outflow,Wheeler Creek and Ogden River Confluence.Outflow,Willard Bay Releases and Weber River Confluence.Outflow,WBWCD ASR.Inflow,WBWCD ASR.Outflow,WBWCD ASR.Percolation,WBWCD ASR.Pumped Flow,WBWCD ASR.Storage
4/1/2008,1756.467258,20582.71269,34102.14367,4490.720321,22834.36323,7870,26779.02419,167159.0943,NaN,,10,3090,1535.798395,0,0,0,0,249,66,130,0,8485,1650,0,344,267,1025,0,6594.5,684,0,0,1535.798395,0,0,0,0,249,66,130,0,8485,1650,0,344,267,1025,0,6594.5,684,0,0,3000,165,5942.575989,8278.469232,5741.575989,24799.23651,3000,0,6112.575989,11219.66515,1320.346608,3693.681592,4594.5,5128.511056,25609.96192,4594.5,6214.309451,6138.469232,256,7104.5,3215.090274,1485,170,206.5307684,450,810.7254057,0,5741.575989,11245.55839,13744.57136,2373.334984,9711.324368,2000,3975.237224,0,0,450,2140,821.7254057,0,6215.090274,1650,6112.575989,8485,6191.575989,25609.96192,3000,5741.575989,17358.13438,24964.23651,3693.681592,13405.00596,6594.5,9103.74828,25609.96192,4594.5,6664.309451,8278.469232,1077.725406,7104.5,NaN,NaN,0,NaN,NaN
5/1/2008,8350.000004,47356.97836,50275.68853,8132.013888,27538.72979,7870,46984.77172,178421.3253,NaN,,9123.903042,790,1586.991675,10962,1905,1862,1548,4482,1320,2600,216,15273,10725,5072,3784,4005,13325,3944,9256.5,1539,3159,0,1586.991675,10962,1905,1862,1548,4482,1320,2600,216,15273,10725,5072,3784,4005,13325,3944,9256.5,1539,3159,0,5315.242838,10725,18442.22642,14955.09365,22924.22642,39991.97396,3000,0,18442.22642,26967.3113,11609.66805,13005.656,11200.5,26393.95665,40591.97396,11200.5,33326.35277,13275.09365,2967.480711,24525.5,12937.38463,0,0,317.906346,0,600,2315.242838,22924.22642,22016.17854,26908.66266,6467.987952,14271.4109,2000,6754.777574,0,0,5616.595563,1680,1637.519289,0,18252.62747,10725,18442.22642,15273,22924.22642,40591.97396,5315.242838,22924.22642,40458.40496,53875.97396,18077.656,27277.0669,13200.5,33148.73423,40591.97396,11200.5,38942.94833,14955.09365,4605,24525.5,NaN,NaN,0,NaN,NaN
6/1/2008,8350,61260.00011,40715.52886,7244.948861,24215.59719,5122.401505,33512.63106,153907.2897,NaN,,0,140,1535.798395,13804,2921,2352,1806,5727,1650,3250,504,23758,14025,7291,5848,5340,22550,4872,6715.5,2223,4617,0,1535.798395,13804,2921,2352,1806,5727,1650,3250,504,23758,14025,7291,5848,5340,22550,4872,6715.5,2223,4617,0,8118.411276,14025,19413.17457,23327.4081,25140.17457,2469.371557,7425.723528,19315.13449,21882.54612,9555.743114,6036.587679,0,6587.5,21693.2387,8797.766835,5019.976937,27915.94045,21277.4081,11038.29008,10713.62836,4429.590565,0,2469.371557,430.5919014,0,6328.395278,692.6877483,5825.040071,9454.60509,11555.62844,1254.412321,4070.747588,5000,4593.262619,1915.861522,1567.523063,9117.096645,2050,630.1051948,16856.34858,12548.00184,14025,21882.54612,23758,25140.17457,8797.766835,8118.411276,25140.17457,31337.15121,21111.37156,7291,4070.747588,11587.5,26286.50132,10713.62836,6587.5,37033.03709,23327.4081,11668.39528,27569.97694,NaN,NaN,0,NaN,NaN
7/1/2008,6614.65696,55545.11592,10.00000077,5425.416865,12564.44473,1000.000002,17882.98671,120160.8827,NaN,,0,0,1586.991675,8932,2921,2058,2236,5229,1320,2600,414,33940,18975,6156.690002,8944,6141,22550,5800,4900.5,3078,6075,0,1586.991675,8932,2921,2058,2236,5229,1320,2600,414,33940,18975,7639.7,8944,6141,22550,5800,4900.5,3078,6075,0,3603.650098,18975,38633.85101,33703.81888,43862.85101,4931.416324,3000,42911.70897,48332.21582,22547.05566,5534.994284,0,5700.5,0,5531.416324,5700.5,7453.03407,31453.81888,6604.297625,5531.416324,977.2304741,0,9698.364807,236.1811185,0,600,603.6500975,951.1420473,6082.658723,7434.360662,621.6957184,691.7077168,5000,2126.974534,0,0,3065.957605,2250,136.7023752,22719.08368,4580.880572,18975,48332.21582,33940,43862.85101,5531.416324,3603.650098,43862.85101,54414.87454,29981.41632,6156.690002,691.7077168,10700.5,2126.974534,5531.416324,5700.5,10518.99167,33703.81888,6741,28250.5,NaN,NaN,0,NaN,NaN
8/1/2008,6113.371357,23828.64697,9.999999936,4289.492666,12525.15914,1000,2573.352825,67612.29377,NaN,,0,0,1586.991675,4872,2667,1960,1806,4980,1188,676.849755,378,32243,18150,1885.630029,8600,5874,23575,5104,4900.5,2736,5346,0,1586.991675,4872,2667,1960,1806,4980,1188,2340,378,32243,18150,6657,8600,5874,23575,5104,4900.5,2736,5346,0,30541.59611,1815,24790.35324,32043.17492,29770.35324,5.78581E-12,29301.19361,29286.58123,24790.35324,163.998074,1257.093708,0,5004.5,0,600,4462.256162,5322.453192,29973.17492,6402.338226,1262.742468,706.6517929,16335,0,199.8250795,0,600,1240.402499,483.7720027,5724.819758,6997.001926,628.5363204,73.22395313,5000,1855.408479,662.7424682,542.2438376,1136.538483,2070,71.66177353,43109.51369,31248.2479,18150,24790.35324,32243,29770.35324,600,30541.59611,29770.35324,30515.17299,7161,1885.630029,73.22395313,10004.5,1855.408479,1262.742468,5004.5,6458.991675,32043.17492,6474,44372.25616,NaN,NaN,0,NaN,NaN
9/1/2008,6933.93427,13598.60487,10,4344.524124,13035.91717,1504.357578,236.0075291,52169.66438,NaN,,0,511.8604776,1535.798395,406,431.8,313.6,240.8,846.6,137.28,416,57.6,4751.6,2640,1014.4,1169.6,959.2027137,3280,649.6,4779.5,1881,826.2,0,1535.798395,406,431.8,313.6,240.8,846.6,137.28,416,57.6,4751.6,2640,1014.4,1169.6,961.2,3280,649.6,4779.5,1881,826.2,0,17428.53529,1320,17768.16252,23576.17997,18405.56252,3971.776873,14938.45729,18098.25895,17768.16252,0,600,358.501886,3429.1,2746.287123,4571.776873,1516.700414,4238.085519,22716.17997,1499.284126,6909.154145,984.2060188,11880,0,181.8200345,209.2,600,2490.077998,307.3035709,5005.617442,6117.976873,772.901886,35.96261748,2000,2678.521547,2337.377272,1912.399586,450,860,59.91858761,9767.546269,18412.74131,13200,17768.16252,23758,18614.76252,4571.776873,17428.53529,18405.56252,22773.77997,6117.976873,1372.901886,394.4645035,5429.1,5424.80867,6909.154145,3429.1,4688.085519,23576.17997,1559.202714,16676.70041,NaN,NaN,0,NaN,NaN
10/1/2008,6926.442195,14424.52693,3525.196923,4659.219844,14168.30464,2580.648376,604.1686298,46488.84496,NaN,,0,1644.463003,1586.991675,32.48,50.8,7.84,0,0,0,0,0,5091,2310,0,412.8,106.8,1230,92.8,7260,1197,194.4,0,1586.991675,32.48,50.8,7.84,0,0,0,0,0,5091,2310,0,412.8,106.8,1230,92.8,7260,1197,194.4,0,4379.527927,577.5,2812.733773,8292.534518,2362.733773,4226.745355,3000,1938.696973,3112.733773,0,600,1416.211738,5352.8,2295.182491,4826.745355,3507.83227,3487.699602,7202.534518,625.6917001,7081.705914,1095.387156,5197.5,300,192.4654816,450,600,1379.527927,424.0368,4089.800745,4998.645355,816.2117375,0,2000,1624.288428,2254.960559,1844.96773,426.9545635,1090,81.10829987,2853.626356,5474.915083,5775,3112.733773,8485,2812.733773,4826.745355,4379.527927,2362.733773,7202.534518,4998.645355,1416.211738,1416.211738,7352.8,3919.470919,7081.705914,5352.8,3914.654166,8292.534518,706.8,9935.33227,NaN,NaN,0,NaN,NaN
11/1/2008,7050.592964,16783.45144,10053.93703,5106.057391,15833.23103,3564.502362,2452.284112,46874.31106,NaN,,868.1905945,3309.389393,1535.798395,0,0,0,0,0,0,0,0,1018.2,0,0,0,0,0,0,8954,1026,48.6,0,1535.798395,0,0,0,0,0,0,0,0,1018.2,0,0,0,0,0,0,8954,1026,48.6,0,4965.720498,0,2615.159405,4846.847774,2165.159405,7391.562457,3000,0,2915.159405,3347.144503,600,1701.629032,6954,2546.30199,8129.285264,6847.718627,3632.100386,2916.847774,600,6847.718627,1563.019606,0,300,244.1522259,450,737.7228067,1965.720498,2165.159405,3348.832872,4093.017954,1101.629032,746.4864503,2000,2812.622524,129.8994556,106.2813727,450,1930,137.7228067,0,6528.740104,0,2915.159405,5091,2615.159405,8129.285264,4965.720498,2165.159405,6263.992277,7440.162457,1701.629032,2448.115482,8954,5358.924515,8259.184719,6954,4082.100386,4846.847774,737.7228067,6847.718627,NaN,NaN,0,NaN,NaN
12/1/2008,7100.791312,19296.38729,16192.50376,5677.104067,17402.00852,4449.704533,3705.197341,52378.51273,NaN,,2121.103823,4878.166883,1586.991675,0,0,0,0,0,0,0,0,1018.2,0,0,0,0,0,0,3569.5,735.3,48.6,0,1586.991675,0,0,0,0,0,0,0,0,1018.2,0,0,0,0,0,0,3569.5,735.3,48.6,0,4787.560553,0,2099.618593,4866.133048,1649.618593,6706.560143,3000,0,2399.618593,2651.239114,600,1852.913229,1569.5,1996.136473,7426.667766,1397.449742,3133.128148,3106.133048,600,1397.449742,1351.006176,0,300,224.8669522,450,720.1076229,1787.560553,1649.618593,3357.753569,4103.921029,1252.913229,0,2000,3516.799377,210.2836492,172.0502584,450,1760,120.1076229,0,6138.566729,0,2399.618593,5091,2099.618593,7426.667766,4787.560553,1649.618593,5757.372162,6755.160143,1852.913229,1852.913229,3569.5,5512.93585,7636.951416,1569.5,3583.128148,4866.133048,720.1076229,1397.449742,NaN,NaN,0,NaN,NaN
1/1/2009,7517.148648,21741.71936,22797.22208,6425.319679,19257.07803,5336.11557,5343.209032,66792.54724,NaN,,3759.115515,6733.236389,1586.991675,0,0,0,0,0,0,0,0,678.8,0,0,0,0,0,0,1210,684,0,0,1586.991675,0,0,0,0,0,0,0,0,678.8,0,0,0,0,0,0,1210,684,0,0,4979.231168,0,3672.907839,3204.810206,3222.907839,9993.36613,3000,0,3972.907839,5353.968457,600,2238.011691,3529.774663,1919.119289,10783.86548,0,3056.110964,2414.810206,600,0,1625.487157,0,300,189.1897939,450,790.499345,1979.231168,3222.907839,3795.870824,4639.397673,1638.011691,0,2000,3526.212785,4314.169033,3529.774663,450,790,190.499345,0,6604.718325,0,3972.907839,3394,3672.907839,10783.86548,4979.231168,3222.907839,7768.778663,9993.36613,2238.011691,2238.011691,5529.774663,5445.332074,15098.03451,3529.774663,3506.110964,3204.810206,790.499345,0,NaN,NaN,0,NaN,NaN
2/1/2009,7751.371419,24078.93559,29601.5019,7419.896422,21676.51993,6382.001269,8322.324378,84838.12131,NaN,,6738.23086,9152.678293,1433.411835,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1149.5,684,0,0,1433.411835,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1149.5,684,0,0,4880.010575,0,4622.12426,4887.394973,4172.12426,17542.86306,3000,0,4922.12426,8309.389487,600,3579.115346,0,2038.174838,18729.57407,0,3021.586673,4167.394973,600,0,1924.269242,0,300,203.6050266,450,1186.711003,1880.010575,4172.12426,7554.6602,9233.473578,2979.115346,0,2000,3299.041392,0,0,450,720,586.7110033,0,6804.279817,0,4922.12426,5091,4622.12426,18729.57407,4880.010575,4172.12426,12476.78446,17542.86306,3579.115346,3579.115346,2000,5337.21623,18729.57407,0,3471.586673,4887.394973,1186.711003,0,NaN,NaN,0,NaN,NaN
3/1/2009,8350,32924.4426,43235.85004,9044.30638,27565.7468,7870,26635.85559,120660.0044,NaN,,25051.76207,15041.90516,1586.991675,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1210,684,0,0,1586.991675,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1210,684,0,0,9199.295962,0,11184.84947,4917.05474,10734.84947,34766.36629,3000,0,11484.84947,19620.15193,1597.77537,8373.827293,0,5800.246895,36699.17564,0,6208.110604,4257.05474,600,0,4435.052176,0,300,173.9452601,450,1932.809346,6199.295962,10734.84947,12392.35721,15146.21436,6776.051923,10539.70392,2000,6045.260113,0,0,1179.127966,660,1332.809346,0,13634.34814,0,11484.84947,5091,11184.84947,36699.17564,9199.295962,10734.84947,23877.20667,34766.36629,8373.827293,18913.53121,2000,11845.50701,36699.17564,0,7387.23857,4917.05474,1932.809346,0,NaN,NaN,0,NaN,NaN
4/1/2009,8350,54604.58706,73940,16593.7421,37811.34048,7870,69606.32792,178004.2667,NaN,,25606.32792,9011.340481,1535.798395,0,0,0,0,249,66,130,0,8485,1650,0,344,267,1025,0,6594.5,684,0,0,1535.798395,0,0,0,0,249,66,130,0,8485,1650,0,344,267,1025,0,6594.5,684,0,0,22360.61857,1650,47172.26949,8247.323867,46971.26949,79312.91012,3000,1704.49842,47342.26949,59112.52964,8585.086453,22880.0427,20761.38162,19955.35556,81290.51386,20761.38162,15677.02298,6107.323867,256,21786.38162,10124.7763,0,170,237.6761329,450,1977.603735,19360.61857,45266.77107,17877.58403,21850.38048,14294.95625,20799.67169,2000,4843.166955,0,0,5814.130977,2140,1988.603735,0,32485.39486,1650,47342.26949,8485,47421.26949,81290.51386,22360.61857,46971.26949,65219.85351,80962.91012,22880.0427,43679.7144,22761.38162,24798.52252,81290.51386,20761.38162,21491.15396,8247.323867,2244.603735,21786.38162,NaN,NaN,0,NaN,NaN
5/1/2009,8350,48664.5636,73940,20696.87293,42813.58556,7870,91395.82258,234674.7542,NaN,,53477.3311,14011.61269,14195.66366,10962,1905,1862,1548,4482,1320,2600,216,15273,10725,5072,3784,4005,13325,3944,9256.5,1539,3159,0,14195.66366,10962,1905,1862,1548,4482,1320,2600,216,15273,10725,5072,3784,4005,13325,3944,9256.5,1539,3159,0,34646.27104,10725,65812.37919,14953.75112,70294.37919,88524.8443,31790.14987,46042.2366,65812.37919,74861.42537,12162.15988,14089.32324,14312.24099,22132.7952,89124.8443,14312.24099,34659.04085,13273.75112,2904.985228,27637.24099,13548.96556,0,0,319.2488778,0,600,2856.121167,24252.14259,22538.79731,27547.41893,6999.163362,14881.84282,2000,7135.314977,0,0,12631.41801,1680,1700.014772,0,48195.2366,10725,65812.37919,15273,70294.37919,89124.8443,34646.27104,70294.37919,88351.17649,102408.8443,19161.32324,28971.16606,16312.24099,29268.11018,89124.8443,14312.24099,47290.45886,14953.75112,4605,27637.24099,NaN,NaN,0,NaN,NaN
6/1/2009,5951.586709,42583.06355,43717.21402,18758.05143,32443.40742,1536.895205,67683.68054,222535.0344,NaN,,34733.67887,11182.47387,4914.201106,13804,2921,2352,1806,5727,1650,3250,504,23758,14025,7291,5848,5340,22550,4872,6715.5,2223,4617,0,4914.201106,13804,2921,2352,1806,5727,1650,3250,504,23758,14025,7291,5848,5340,22550,4872,6715.5,2223,4617,0,3000,14025,28689.10826,23349.18688,34416.10826,7559.156759,3000,30370.70767,36248.26502,19735.31352,6297.214039,0,6587.5,1.86639E-12,19924.80184,4439.610596,12389.175,21299.18688,17644.94591,22550,0,0,7559.156759,408.813117,0,12365.64508,0,4045.40059,5290.235379,6465.843241,993.7859613,734.3189584,5000,1839.683589,2625.198161,2147.889404,6329.026104,2050,60.69917228,4439.610596,3000,14025,36248.26502,23758,34416.10826,19924.80184,3000,34416.10826,41538.5004,26201.15676,7291,734.3189584,11587.5,1839.683589,22550,6587.5,18718.20111,23349.18688,17705.64508,26989.6106,NaN,NaN,0,NaN,NaN
7/1/2009,2234.598689,36787.56977,10.00000077,16813.95697,18555.20522,1000,37406.06453,206498.6808,NaN,,19323.84435,9053.589025,2267.276426,8932,2921,2058,2236,5229,1320,2600,414,33940,18975,2487.899022,8944,6141,22550,5800,4900.5,3078,6075,0,2267.276426,8932,2921,2058,2236,5229,1320,2600,414,33940,18975,7639.7,8944,6141,22550,5800,4900.5,3078,6075,0,3530.769686,18975,40624.31665,33713.49639,45853.31665,8555.870398,3000,45617.1374,52407.69983,26414.25357,1869.856798,0,5700.5,0,23350,5700.5,6463.629373,31463.49639,20817.73859,23350,765.4214701,0,11783.38317,226.5036124,0,14794.1296,530.7696865,236.1792514,5884.050132,7191.616828,618.0422232,627.0483945,5000,1925.938695,0,0,4735.647053,2250,117.3910094,4900.5,4296.191157,18975,52407.69983,33940,45853.31665,23350,3530.769686,45853.31665,58291.74996,33605.8704,2487.899022,627.0483945,10700.5,1925.938695,23350,5700.5,11199.27643,33713.49639,20935.1296,28250.5,NaN,NaN,0,NaN,NaN
8/1/2009,1631.803663,5538.062883,9.999999936,15624.98993,16847.78359,1000,8353.155411,167262.4878,NaN,,4624.175154,7384.539623,1853.284719,4872,2667,1960,1806,4980,1188,2340,378,32243,18150,1912.814534,8600,5874,23575,5104,4900.5,2736,5346,0,1853.284719,4872,2667,1960,1806,4980,1188,2340,378,32243,18150,6657,8600,5874,23575,5104,4900.5,2736,5346,0,30350.94624,1815,24680.27731,32040.70934,29660.27731,-4.82151E-12,29060.9772,29132.13183,24680.27731,104.8123868,1268.148371,0,5004.5,0,14154.77342,4465.299135,5445.522502,29970.70934,19954.79486,14813.7967,742.8522516,16335,0,202.2906634,0,14154.77342,1289.969044,528.1454819,5773.244411,7056.187613,644.6661629,101.8077839,5000,1939.645982,659.0232799,539.2008654,1279.762218,2070,73.97856459,29561.50243,31093.7985,18150,24680.27731,32243,29660.27731,14154.77342,30350.94624,29660.27731,30453.52172,7161,1912.814534,101.8077839,10004.5,1939.645982,14813.7967,5004.5,6725.284719,32040.70934,20028.77342,44375.29913,NaN,NaN,0,NaN,NaN
9/1/2009,751.0000002,2120.000004,10,2500.000001,11954.1543,1000,9.999998897,132179.4995,NaN,,0,2487.723334,1508.966297,2030,2159,1568,1204,4233,1056,2080,288,23758,13200,1774.046986,5848,1852.570361,16400,3248,4779.5,1881,4131,0,1508.966297,2030,2159,1568,1204,4233,1056,2080,288,23758,13200,5072,5848,4806,16400,3248,4779.5,1881,4131,0,6857.89115,1320,14454.78839,23579.20109,6321.61719,577.7652519,4865.822462,6138.304425,18074.57498,0,1105.532163,0,6027.5,2349.993808,1177.765252,4244.00505,4021.561015,22719.20109,2395.97098,3357.592412,849.2956287,11880,3619.786591,178.7989067,12366.1712,600,1992.068687,183.3127651,4932.626115,6028.765252,668.5148234,0,2000,2371.822446,2179.827161,1783.49495,1867.399089,860,56.59938106,29166.41264,7707.186778,13200,18074.57498,23758,18687.78839,1177.765252,6857.89115,6321.61719,23007.20109,6028.765252,1774.046986,0,8027.5,4721.816253,3357.592412,6027.5,5888.960104,23579.20109,2452.570361,32524.00505,NaN,NaN,0,NaN,NaN
10/1/2009,826.5121324,3516.377494,3939.978758,2978.859634,13204.22156,2081.856533,10.00000005,124216.6828,NaN,,0,3746.761491,1289.16691,81.2,127,19.6,0,0,0,0,0,8485,5775,0,1004.48304,0,3075,232,7260,1197,486,0,1289.16691,81.2,127,19.6,0,0,0,0,0,8485,5775,0,1032,267,3075,232,7260,1197,486,0,4750.995237,577.5,2746.28152,8285.500871,2296.28152,4007.768096,3000,2034.830288,3046.28152,9.64302E-13,600,1513.811924,5492,2847.641982,4607.768096,3622.846945,3768.008892,7195.500871,508.4288824,6892.288496,1247.383307,5197.5,300,199.4991286,450,600,1750.995237,261.4512327,4149.219351,5071.268096,913.8119239,0,2000,1692.5427,2284.520401,1869.153055,450,1090,91.57111764,5003.058449,5998.378544,5775,3046.28152,8485,2746.28152,4607.768096,4750.995237,2296.28152,7195.500871,5071.268096,1513.811924,1513.811924,7492,4540.184682,6892.288496,5492,4218.008892,8285.500871,600,11895.34694,NaN,NaN,0,NaN,NaN
11/1/2009,826.5121324,5773.844783,9782.032027,3247.67513,14632.439,3033.13059,1650.475329,124811.8697,NaN,,1650.475329,5174.978934,1098.676678,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,8954,1026,243,0,1098.676678,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,8954,1026,243,0,4552.86031,0,2023.344074,4849.151645,1573.344074,5921.288181,3000,0,2323.344074,2446.235517,600,1483.137946,6954,2563.578916,6627.084371,6077.353875,3248.159152,2919.151645,600,6077.353875,1289.192959,0,300,241.848355,450,705.7961898,1552.86031,1573.344074,3042.043089,3718.052664,883.1379458,757.3373834,2000,2693.888373,1071.456375,876.6461254,414.0964429,1930,105.7961898,0,5842.053269,0,2323.344074,5091,2023.344074,6627.084371,4552.86031,1573.344074,5365.387162,6164.288181,1483.137946,2240.475329,8954,5257.467289,7698.540746,6954,3662.255595,4849.151645,705.7961898,6077.353875,NaN,NaN,0,NaN,NaN
12/1/2009,850.6236185,8732.972134,15706.58043,3778.42516,16165.05355,3912.606751,2898.578308,130402.5268,NaN,,2898.578308,6707.593483,1064.39728,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,3569.5,735.3,243,0,1064.39728,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,3569.5,735.3,243,0,4614.106908,0,2094.401207,4862.87933,1644.401207,6393.490383,3000,0,2394.401207,2596.757705,600,1820.449211,1569.5,2459.482167,7108.580246,1215.405438,3073.879447,3102.87933,600,1215.405438,1310.441492,0,300,228.1206699,450,715.0898633,1614.106908,1644.401207,3305.235828,4039.732678,1220.449211,27.65376792,2000,3499.645184,432.7822424,354.094562,450,1760,115.0898633,0,5924.5484,0,2394.401207,5091,2094.401207,7108.580246,4614.106908,1644.401207,5699.637035,6636.490383,1820.449211,1848.102979,3569.5,5959.127351,7541.362489,1569.5,3523.879447,4862.87933,715.0898633,1215.405438,NaN,NaN,0,NaN,NaN
1/1/2010,910.7346706,11314.4992,21319.11789,4277.154461,17731.30088,4732.906072,4473.252137,142156.3064,NaN,,4473.252137,8273.840809,997.4141001,0,0,0,0,0,0,0,0,3394,0,0,0,0,0,0,1210,684,0,0,997.4141001,0,0,0,0,0,0,0,0,3394,0,0,0,0,0,0,1210,684,0,0,4326.819253,0,2966.559793,3178.97,2516.559793,8190.083116,3000,0,3266.559793,4168.211788,600,1924.440042,2876.900234,2267.188515,8921.568283,0,2814.602615,2388.97,600,0,1285.718209,0,300,215.0299997,450,731.4851672,1326.819253,2516.559793,3290.621995,4021.871328,1324.440042,250.2337864,2000,3314.338548,3516.211397,2876.900234,450,790,131.4851672,0,5612.537462,0,3266.559793,3394,2966.559793,8921.568283,4326.819253,2516.559793,6557.181789,8190.083116,1924.440042,2174.673829,4876.900234,5581.527063,12437.77968,2876.900234,3264.602615,3178.97,731.4851672,0,NaN,NaN,0,NaN,NaN
