,RES1 Smith And Morehouse.Storage,RES2 Rockport.Storage,RES3 Echo.Storage,RES4 Lost Creek.Storage,RES5 East Canyon.Storage,RES6 Causey.Storage,RES7 Pineview.Storage,RES8 Willard Bay.Storage,RES9 Gravel Pit.Storage,RES10 Chalk Creek.Storage,Protected Pools.Pineview,Protected Pools.East Canyon,Oakley Diversion:SA1 Weber Provo Diversion Canal.Diversion,Oakley Diversion:SA2 Oakley to Wanship.Diversion,Wanship Diversion:SA3 Wanship to Echo.Diversion,Echo to Devils Slide Diversion:SA4 Echo to Devils Slide.Diversion,Lost Creek Diversion:SA5 Lost Creek.Diversion,Devils Slide to Stoddard Diversion:SA6 Devils Slide to Stodard.Diversion,Park City Diversion:SA7 Park City.Diversion,East Canyon Diversion:SA8 East Canyon.Diversion,Stoddard To Gateway Diversion:SA9 Stoddard To Gateway.Diversion,Gateway Canal Diversion:SA10 Gateway Canal.Diversion,Davis Weber Canal Diversion:SA11 Davis Weber Canal.Diversion,Weber Basin Project Ogden Valley:SA12 Weber Basin Project Ogden Valley.Diversion,Ogden Brigham and S Ogden Highline Canals:SA13 Ogden Brigham and S Ogden Highline Canals.Diversion,Ogden River Below Pineview Diversion:SA14 Ogden River Below Pineview.Diversion,Slaterville Diversion:SA15 Slaterville.Diversion,Warren Canal Diversion:SA16 Warren Canal.Diversion,Ogden Bay Bird Refuge Diversion:SA17 Ogden Bay Bird Refuge.Diversion,GSL Minerals Diversion:SA18 GSL Minerals.Diversion,Gateway To Slaterville Diversion:SA19 Gateway To Slaterville.Diversion,Additional WB Demand Diversion:SA20 Additional WB Demand.Diversion,Oakley Diversion:SA1 Weber Provo Diversion Canal.Diversion Requested,Oakley Diversion:SA2 Oakley to Wanship.Diversion Requested,Wanship Diversion:SA3 Wanship to Echo.Diversion Requested,Echo to Devils Slide Diversion:SA4 Echo to Devils Slide.Diversion Requested,Lost Creek Diversion:SA5 Lost Creek.Diversion Requested,Devils Slide to Stoddard Diversion:SA6 Devils Slide to Stodard.Diversion Requested,Park City Diversion:SA7 Park City.Diversion Requested,East Canyon Diversion:SA8 East Canyon.Diversion Requested,Stoddard To Gateway Diversion:SA9 Stoddard To Gateway.Diversion Requested,Gateway Canal Diversion:SA10 Gateway Canal.Diversion Requested,Davis Weber Canal Diversion:SA11 Davis Weber Canal.Diversion Requested,Weber Basin Project Ogden Valley:SA12 Weber Basin Project Ogden Valley.Diversion Requested,Ogden Brigham and S Ogden Highline Canals:SA13 Ogden Brigham and S Ogden Highline Canals.Diversion Requested,Ogden River Below Pineview Diversion:SA14 Ogden River Below Pineview.Diversion Requested,Slaterville Diversion:SA15 Slaterville.Diversion Requested,Warren Canal Diversion:SA16 Warren Canal.Diversion Requested,Ogden Bay Bird Refuge Diversion:SA17 Ogden Bay Bird Refuge.Diversion Requested,GSL Minerals Diversion:SA18 GSL Minerals.Diversion Requested,Gateway To Slaterville Diversion:SA19 Gateway To Slaterville.Diversion Requested,Additional WB Demand Diversion:SA20 Additional WB Demand.Diversion Requested,Chalk Creek and Weber River Confluence.Inflow1,Davis Weber Canal Sources Confluence.Inflow1,East Canyon Creek and Weber River Confluence.Inflow1,Independent Streams Confluence.Inflow1,Lost Creek and Weber River Confluence.Inflow1,Ogden and Weber River Confluence.Inflow1,Q11 Reach Gain Confluence.Inflow1,Q20 Reach Gain Confluence.Inflow1,Q37 Reach Gain Confluence.Inflow1,Q46 Reach Gain Confluence.Inflow1,Q53 Reach Gain Confluence.Inflow1,Q57 Reach Gain Confluence.Inflow1,Q68 Sewage Outfall Confluence.Inflow1,Q8 Reach Gain Confluence.Inflow1,Q81 Reach Gain Confluence.Inflow1,Q82 Reach Gain Confluence.Inflow1,Smith And Morehouse and Weber River Confluence.Inflow1,Wells Confluence.Inflow1,Wheeler Creek and Ogden River Confluence.Inflow1,Willard Bay Releases and Weber River Confluence.Inflow1,Chalk Creek and Weber River Confluence.Inflow2,Davis Weber Canal Sources Confluence.Inflow2,East Canyon Creek and Weber River Confluence.Inflow2,Independent Streams Confluence.Inflow2,Lost Creek and Weber River Confluence.Inflow2,Ogden and Weber River Confluence.Inflow2,Q11 Reach Gain Confluence.Inflow2,Q20 Reach Gain Confluence.Inflow2,Q37 Reach Gain Confluence.Inflow2,Q46 Reach Gain Confluence.Inflow2,Q53 Reach Gain Confluence.Inflow2,Q57 Reach Gain Confluence.Inflow2,Q68 Sewage Outfall Confluence.Inflow2,Q8 Reach Gain Confluence.Inflow2,Q81 Reach Gain Confluence.Inflow2,Q82 Reach Gain Confluence.Inflow2,Smith And Morehouse and Weber River Confluence.Inflow2,Wells Confluence.Inflow2,Wheeler Creek and Ogden River Confluence.Inflow2,Willard Bay Releases and Weber River Confluence.Inflow2,Chalk Creek and Weber River Confluence.Outflow,Davis Weber Canal Sources Confluence.Outflow,East Canyon Creek and Weber River Confluence.Outflow,Independent Streams Confluence.Outflow,Lost Creek and Weber River Confluence.Outflow,Ogden and Weber River Confluence.Outflow,Q11 Reach Gain Confluence.Outflow,Q20 Reach Gain Confluence.Outflow,Q37 Reach Gain Confluence.Outflow,Q46 Reach Gain Confluence.Outflow,Q53 Reach Gain Confluence.Outflow,Q57 Reach Gain Confluence.Outflow,Q68 Sewage Outfall Confluence.Outflow,Q8 Reach Gain Confluence.Outflow,Q81 Reach Gain Confluence.Outflow,Q82 Reach Gain Confluence.Outflow,Smith And Morehouse and Weber River Confluence.Outflow,Wells Confluence.Outflow,Wheeler Creek and Ogden River Confluence.Outflow,Willard Bay Releases and Weber River Confluence.Outflow,WBWCD ASR.Inflow,WBWCD ASR.Outflow,WBWCD ASR.Percolation,WBWCD ASR.Pumped Flow,WBWCD ASR.Storage
9/1/2006,7395.212613,17159.48038,9.999999988,18431.59629,27428.75817,1000,9.999998897,192614.6581,NaN,NaN,4184.766756,18206.00455,2507.091341,2030,2159,1568,1204,4233,1056,2080,288,23758,13200,3719.25527,5848,4806,16400,3248,4779.5,1881,4131,0,2507.091341,2030,2159,1568,1204,4233,1056,2080,288,23758,13200,5072,5848,4806,16400,3248,4779.5,1881,4131,0,20534.06144,13200,18828.96402,23457.54392,23061.96402,4.66598E-13,12644.9116,21571.50444,22021.92193,7323.957905,1685.378773,0,6027.5,1332.187565,7690.498194,2064.461416,5419.278906,22597.54392,12378.2775,12534.21202,2606.325354,0,3192.957905,300.4560838,0,7690.498194,7889.149839,1490.459576,8187.579896,10007.04209,2033.876498,1109.694687,2000,6593.392594,4843.713825,3963.038584,450,860,118.2206968,5930.249396,23140.3868,13200,22021.92193,23758,23061.96402,7690.498194,20534.06144,23061.96402,30209.50182,17331,3719.25527,1109.694687,8027.5,7925.580159,12534.21202,6027.5,5869.278906,23457.54392,12496.49819,18464.46142,NaN,NaN,0,NaN,NaN
10/1/2006,8350,21984.12298,11044.92957,20974.51756,30167.7465,2137.679755,1101.503908,186512.9464,NaN,NaN,2168.506371,20951.86429,2773.275509,81.2,127,19.6,0,0,0,0,0,8485,5775,0,1032,267,3075,232,7260,1197,486,0,2773.275509,81.2,127,19.6,0,0,0,0,0,8485,5775,0,1032,267,3075,232,7260,1197,486,0,9554.468766,5775,2137.623547,8194.548219,1687.623547,3.61613E-13,3000,1687.623547,2437.623547,250.6414301,600,2775.88775,5492,5427.080976,600,3310.10457,7392.710758,7104.548219,640.1333479,3266.761081,3212.857711,0,300,290.4517807,450,600,6554.468766,0,4917.566103,6010.35857,2175.88775,0,2000,2575.144162,2666.761081,2181.89543,888.8457265,1090,226.8666521,3118.34349,12767.32648,5775,2437.623547,8485,2137.623547,600,9554.468766,1687.623547,7355.189649,6261,2775.88775,2775.88775,7492,8002.225137,3266.761081,5492,8281.556484,8194.548219,867,6385.10457,NaN,NaN,0,NaN,NaN
11/1/2006,8350,27294.80692,21084.12675,22331.43338,33042.76832,3288.08774,4011.110317,193153.5269,NaN,NaN,4011.110317,23826.88611,2096.174024,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,8954,1026,243,0,2096.174024,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,8954,1026,243,0,7076.330309,0,5640.617613,4835.070004,5190.617613,13719.64353,3000,0,5940.617613,7952.740775,600,2818.591729,6954,4891.072723,14620.5805,6954,5594.8717,2905.070004,600,6954,2962.866873,0,300,255.9299963,450,900.9369716,4076.330309,5190.617613,4917.193166,6009.902758,2218.591729,691.014679,2000,3419.611216,0,0,1392.375047,1930,300.9369716,0,10039.19718,0,5940.617613,5091,5640.617613,14620.5805,7076.330309,5190.617613,10857.81078,13962.64353,2818.591729,3509.606408,8954,8310.683939,14620.5805,6954,6987.246748,4835.070004,900.9369716,6954,NaN,NaN,0,NaN,NaN
12/1/2006,8350,32212.73829,32393.83029,22510,35485.31917,4311.642471,6048.423075,202435.68,NaN,NaN,6048.423075,26269.43696,1708.564412,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,3569.5,735.3,243,0,1708.564412,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,3569.5,735.3,243,0,8978.568542,0,3591.814192,4944.74977,1775.681706,10745.60575,3000,0,3891.814192,5333.758022,600,2637.312758,1569.5,3986.650294,11586.95309,1569.5,4564.702442,3184.74977,600,1569.5,2331.134993,0,300,146.2502302,1816.132486,841.3473386,5978.568542,1775.681706,4626.693599,5654.847732,2037.312758,0,2000,3931.281073,0,0,1130.512264,1760,241.3473386,0,11309.70353,0,3891.814192,5091,3591.814192,11586.95309,8978.568542,1775.681706,8518.507792,10988.60575,2637.312758,2637.312758,3569.5,7917.931367,11586.95309,1569.5,5695.214706,4944.74977,841.3473386,1569.5,NaN,NaN,0,NaN,NaN
1/1/2007,8350,35977.00267,39773.53246,22510,37565.98517,5249.692794,7931.362855,219870.7036,NaN,NaN,7931.362855,28350.10296,1316.810774,0,0,0,0,0,0,0,0,3394,0,0,0,0,0,0,1210,684,0,0,1316.810774,0,0,0,0,0,0,0,0,3394,0,0,0,0,0,0,1210,684,0,0,5488.824443,0,5167.717358,3224.993766,3774.630157,12344.98202,3000,0,5467.717358,7223.239883,600,2482.93978,4039.729204,3072.558473,13181.57682,0,3244.751035,2434.993766,600,0,1890.877729,0,300,169.0062338,1393.087201,836.5948063,2488.824443,3774.630157,4190.516291,5121.742134,1882.93978,0,2000,3691.70591,4937.446805,4039.729204,1144.618212,790,236.5948063,0,7379.702172,0,5467.717358,3394,5167.717358,13181.57682,5488.824443,3774.630157,9658.233649,12344.98202,2482.93978,2482.93978,6039.729204,6764.264383,18119.02363,4039.729204,4389.369247,3224.993766,836.5948063,0,NaN,NaN,0,NaN,NaN
2/1/2007,8350,42048.36966,51550.98238,22510,42848.66392,7446.316387,16600.04231,247302,NaN,NaN,16600.04231,33632.7817,1998.690388,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1149.5,684,0,0,1998.690388,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1149.5,684,0,0,7365.883087,0,14833.30526,4855.758237,11373.33424,56536.56767,3000,0,15133.30526,31490.10632,600,9268.679451,3680.770739,4663.610905,59217.96082,3680.770739,4858.163185,4135.758237,600,3680.770739,4411.566836,0,300,235.2417635,3459.971023,2681.393148,4365.883087,11373.33424,20492.55929,25046.46136,8668.679451,0,2000,4407.75608,0,0,1804.138108,720,2081.393148,0,11777.44992,0,15133.30526,5091,14833.30526,59217.96082,7365.883087,11373.33424,35625.86455,56536.56767,9268.679451,9268.679451,5680.770739,9071.366985,59217.96082,3680.770739,6662.301293,4855.758237,2681.393148,3680.770739,NaN,NaN,0,NaN,NaN
3/1/2007,8350,61260,73940,22510,51200,7870,110150,247302,NaN,NaN,110150,41984.11779,7349.84511,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1210,684,0,0,7349.84511,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1210,684,0,0,58326.39558,0,129279.2539,4853.899173,118926.6181,279954.4467,19619.99163,59986.7113,151553.4074,207027.2305,14618.81275,51704.77163,231228.9173,17149.63859,292716.5206,231228.9173,17568.77741,4193.899173,5111.626725,231228.9173,24049.33334,0,22274.15345,237.1008267,10352.63587,12762.07392,38706.40395,58939.90676,59667.72232,72927.21617,37085.95888,46956.81279,2000,21681.98338,0,0,6930.706293,660,7650.447192,0,82375.72892,0,151553.4074,5091,129279.2539,292716.5206,58326.39558,118926.6181,211221.1297,279954.4467,51704.77163,98661.58442,233228.9173,38831.62197,292716.5206,231228.9173,24499.4837,4853.899173,12762.07392,231228.9173,NaN,NaN,0,NaN,NaN
4/1/2007,8350,61260,73940,22510,51200,7870,110150,247302,NaN,NaN,66150,22400,1589.86666,0,0,0,0,249,66,130,0,8485,1650,0,344,267,1025,0,6594.5,684,0,0,1589.86666,0,0,0,0,249,66,130,0,8485,1650,0,344,267,1025,0,6594.5,684,0,0,78098.53214,1650,210128.9979,8103.792424,193384.3888,292459.9798,33938.49438,98031.17086,229899.1494,255513.9372,16479.5743,46212.14377,320186.7094,26142.48268,380715.8416,320186.7094,19906.5185,5963.792424,84719.59399,321211.7094,20019.93873,0,19770.15141,381.2075761,16993.60914,88255.86178,44160.03775,95353.21795,31578.5803,38596.04258,29732.56947,39023.89022,2000,7925.909993,0,0,7825.830838,2140,3803.267787,0,98118.47086,1650,229899.1494,8485,210377.9979,380715.8416,78098.53214,193384.3888,261477.7296,294109.9798,46212.14377,85236.03399,322186.7094,34068.39267,380715.8416,320186.7094,27732.34934,8103.792424,88522.86178,321211.7094,NaN,NaN,0,NaN,NaN
5/1/2007,8350,53992.22664,73940,22038.48024,51200,7870,110150,247302,NaN,NaN,66150,22400,8918.076554,10962,1905,1862,1548,4482,1320,2600,216,15273,10725,5072,3784,4005,13325,3944,9256.5,1539,3159,0,8918.076554,10962,1905,1862,1548,4482,1320,2600,216,15273,10725,5072,3784,4005,13325,3944,9256.5,1539,3159,0,18700.71086,10725,39952.27079,14809.63203,44434.27079,74996.38976,18700.71086,27809.58744,43935.32113,56820.5044,10070.00389,7554.266464,14301.88007,9818.425293,89114.48337,14301.88007,21331.46763,13129.63203,16494.26411,27626.88007,11261.87658,0,3983.050338,463.3679736,1.9286E-12,14118.09362,0,16624.68335,26230.81529,32059.88536,2556.262574,13298.79764,2000,5045.065535,0,0,8367.034216,1680,1628.829507,0,29962.58744,10725,43935.32113,15273,44434.27079,89114.48337,18700.71086,44434.27079,70166.13642,88880.38976,12626.26646,20853.06411,16301.88007,14863.49083,89114.48337,14301.88007,29698.50185,14809.63203,18123.09362,27626.88007,NaN,NaN,0,NaN,NaN
6/1/2007,751.0000047,47698.25643,40884.94195,20094.14079,38573.74258,1000,87159.35746,235204.3457,NaN,NaN,54296.35613,18883.8578,1569.160207,11213.32742,2921,2352,1806,5727,541.9665249,3250,504,23758,14025,6836.779196,5848,5340,22550,4872,6715.5,2223,4617,0,1569.160207,13804,2921,2352,1806,5727,1650,3250,504,23758,14025,7291,5848,5340,22550,4872,6715.5,2223,4617,0,3000,14025,31354.53675,23156.34591,37081.53675,9131.204963,3000,33210.19438,40485.74171,22879.40993,6836.779196,0,6587.5,0,19868.10448,4393.221845,4032.616563,21106.34591,16076.89951,22550,0,0,9131.204963,601.6540916,0,10736.89951,0,3871.342368,4004.014122,4893.795037,0,0,5000,541.9665249,2681.895523,2194.278155,8749.87106,2050,0,4393.221845,3000,14025,40485.74171,23758,37081.53675,19868.10448,3000,37081.53675,44489.75583,27773.20496,6836.779196,0,11587.5,541.9665249,22550,6587.5,12782.48762,23156.34591,16076.89951,26943.22184,NaN,NaN,0,NaN,NaN
7/1/2007,751,42527.76443,35.08603117,18338.97536,28157.22184,1000,56826.84506,219160.2737,NaN,NaN,38794.14662,16933.64308,1838.540478,4246.228593,2921,2058,2236,5229,1320,2600,414,33940,18975,2808.797297,8944,6141,22550,5800,4900.5,3078,6075,0,1838.540478,8932,2921,2058,2236,5229,1320,2600,414,33940,18975,7639.7,8944,6141,22550,5800,4900.5,3078,6075,0,3684.550347,18975,37739.6419,33612.70005,42968.6419,8477.118015,3000,42968.6419,46216.75991,23029.23603,1878.367548,0,5700.5,0,23350,5700.5,5391.602158,31362.70005,20867.71986,23350,812.0073751,0,8477.118015,327.2999454,0,14872.88199,684.5503469,0,8589.17617,10497.88199,930.4297494,843.9235556,5000,2588.052872,0,0,693.1669127,2250,146.1621266,4900.5,4496.557722,18975,46216.75991,33940,42968.6419,23350,3684.550347,42968.6419,54805.93608,33527.11801,2808.797297,843.9235556,10700.5,2588.052872,23350,5700.5,6084.769071,33612.70005,21013.88199,28250.5,NaN,NaN,0,NaN,NaN
8/1/2007,751,10669.40842,9.9999993,17450.06748,19137.84055,1000,19160.17904,205282.7729,NaN,NaN,15432.68988,15542.60422,1774.381905,4101.987645,2667,1960,1806,4980,1188,2340,378,32243,18150,2831.804158,8600,5874,23575,5104,4900.5,2736,5346,0,1774.381905,4872,2667,1960,1806,4980,1188,2340,378,32243,18150,6657,8600,5874,23575,5104,4900.5,2736,5346,0,32200.84453,18150,26984.36215,31943.34016,31964.36215,9.64302E-12,30383.87636,31287.2631,34607.38903,12969.02688,1899.792095,0,5004.5,0,22566.16039,4179.085775,5220.148572,29873.34016,28334.49997,23575,1025.089702,0,7623.026883,299.6598448,0,22566.16039,1816.968178,677.0990511,8612.978005,10526.97312,932.0120634,74.94376868,5000,2705.127008,1008.839609,825.4142254,656.2209784,2070,105.6604237,4179.085775,33225.93423,18150,34607.38903,32243,31964.36215,22566.16039,32200.84453,31964.36215,43220.36704,23496,2831.804158,74.94376868,10004.5,2705.127008,23575,5004.5,5876.36955,31943.34016,28440.16039,27754.08577,NaN,NaN,0,NaN,NaN
9/1/2007,2111.978951,2120.000008,10.00000003,15154.54996,18791.12458,1000,9.999998897,185120.0877,NaN,NaN,4787.733175,15219.73784,1935.87681,2030,2159,1568,1204,4233,1056,2080,288,23758,13200,3131.7874,5848,4806,16400,3248,4779.5,1881,4131,0,1935.87681,2030,2159,1568,1204,4233,1056,2080,288,23758,13200,5072,5848,4806,16400,3248,4779.5,1881,4131,0,16339.25698,1320,15123.43269,23474.45424,17417.99773,4056.693005,11237.64191,16621.55867,15123.43269,0,1682.202321,0,6027.5,1103.505556,12893.68561,2785.986392,4619.382366,22614.45424,13543.35069,16855.53558,1851.184044,11880,0,283.5457598,1938.434964,8836.992607,5101.61507,796.4390526,7779.021549,9507.693005,1449.585079,395.1160791,2000,4876.688929,3961.849966,3241.513608,450,860,99.64192027,14210.45081,18190.44103,13200,15123.43269,23758,19356.43269,12893.68561,16339.25698,17417.99773,22902.45424,9507.693005,3131.7874,395.1160791,8027.5,5980.194485,16855.53558,6027.5,5069.382366,23474.45424,13642.99261,31065.98639,NaN,NaN,0,NaN,NaN
10/1/2007,2570.972708,4395.968161,5897.452041,16223.42783,20472.27772,2098.121762,10.00000005,177724.6049,NaN,NaN,0,16903.62758,1721.592091,81.2,127,19.6,0,0,0,0,0,8485,5775,0,1032,267,3075,232,7260,1197,486,0,1721.592091,81.2,127,19.6,0,0,0,0,0,8485,5775,0,1032,267,3075,232,7260,1197,486,0,6150.584802,577.5,2495.907188,8258.999969,2045.907188,4281.391177,3000,2045.907188,2795.907188,3.85721E-12,600,1881.543347,5492,3471.347303,4994.026742,3531.723103,4824.139394,7168.999969,848.6433455,7389.920728,1820.064191,5197.5,300,226.0000309,450,712.6355648,3150.584802,0,4373.092781,5344.891177,1281.543347,0,2000,1949.706561,2395.893986,1960.276897,450,1090,130.9922193,4414.302375,7970.648993,5775,2795.907188,8485,2495.907188,4994.026742,6150.584802,2045.907188,7168.999969,5344.891177,1881.543347,1881.543347,7492,5421.053864,7389.920728,5492,5274.139394,8258.999969,979.6355648,11804.2231,NaN,NaN,0,NaN,NaN
11/1/2007,2570.972708,6650.651611,11735.67847,16491.25122,21899.17601,3049.214255,1649.31817,178322.0439,NaN,NaN,1649.31817,18330.52587,1097.767188,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,8954,1026,243,0,1097.767188,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,8954,1026,243,0,4550.559479,0,2020.045942,4849.164484,1570.045942,5914.177853,3000,0,2320.045942,2441.214836,600,1481.920315,6954,2561.456771,6619.796119,6073.060704,3246.019484,2919.164484,600,6073.060704,1287.666949,0,300,241.8355157,450,705.6182658,1550.559479,1570.045942,3040.333378,3715.963017,881.9203155,757.3978547,2000,2693.226678,1076.703584,880.9392959,413.2044751,1930,105.6182658,0,5838.226428,0,2320.045942,5091,2020.045942,6619.796119,4550.559479,1570.045942,5360.37932,6157.177853,1481.920315,2239.31817,8954,5254.683449,7696.499703,6954,3659.223959,4849.164484,705.6182658,6073.060704,NaN,NaN,0,NaN,NaN
12/1/2007,2570.972708,9400.433839,17010.40782,16899.64946,23321.98983,3911.304658,3028.074778,184765.4558,NaN,NaN,3028.074778,19753.33969,986.6665439,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,3569.5,735.3,243,0,986.6665439,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,3569.5,735.3,243,0,4087.453501,0,2078.559775,4853.00014,1628.559775,6033.176055,3000,0,2378.559775,2431.337024,600,1721.879443,1569.5,2302.221936,6733.030608,662.668409,2893.983946,3093.00014,600,662.668409,1187.275852,0,300,237.99986,450,699.8545525,1087.453501,1628.559775,3145.777389,3844.839031,1121.879443,256.8771646,2000,3447.560292,1108.349722,906.831591,394.9045333,1760,99.85455252,0,5274.729353,0,2378.559775,5091,2078.559775,6733.030608,4087.453501,1628.559775,5524.337164,6276.176055,1721.879443,1978.756608,3569.5,5749.782228,7841.38033,1569.5,3288.88848,4853.00014,699.8545525,662.668409,NaN,NaN,0,NaN,NaN
1/1/2008,2570.972708,11764.94414,22186.70884,17288.68603,24761.24946,4702.536355,4828.18454,195349.5898,NaN,NaN,4828.18454,21192.59932,918.5688923,0,0,0,0,0,0,0,0,3394,0,0,0,0,0,0,1210,684,0,0,918.5688923,0,0,0,0,0,0,0,0,3394,0,0,0,0,0,0,1210,684,0,0,4039.97049,0,2655.996699,3167.608726,2205.996699,7397.22589,3000,0,2955.996699,3646.865036,600,1786.570642,2589.848115,2143.327415,8102.764039,0,2708.417597,2377.608726,600,0,1136.330529,0,300,226.3912745,450,705.5381489,1039.97049,2205.996699,3068.477062,3750.360854,1186.570642,613.5391205,2000,3221.182887,3165.369919,2589.848115,353.4787107,790,105.5381489,0,5176.301019,0,2955.996699,3394,2655.996699,8102.764039,4039.97049,2205.996699,6024.473762,7397.22589,1786.570642,2400.109762,4589.848115,5364.510303,11268.13396,2589.848115,3061.896308,3167.608726,705.5381489,0,NaN,NaN,0,NaN,NaN
2/1/2008,2570.972708,13619.50286,27365.92215,17624.69899,26245.08084,5372.399201,6930.09976,204549.5881,NaN,NaN,6930.09976,22676.4307,821.9178852,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1149.5,684,0,0,821.9178852,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1149.5,684,0,0,4067.710154,0,2269.008455,4897.732806,1819.008455,5784.576266,3000,0,2569.008455,1718.260926,600,1719.955113,2782.737368,1917.808399,6482.874879,0,2421.45458,4177.732806,600,0,1111.503152,0,300,193.2671936,450,698.2986132,1067.710154,1819.008455,3326.985278,4066.315339,1119.955113,981.9601072,2000,2936.750324,3401.12345,2782.737368,318.2717038,720,98.29861317,0,5179.213306,0,2569.008455,5091,2269.008455,6482.874879,4067.710154,1819.008455,5895.993733,5784.576266,1719.955113,2701.91522,4782.737368,4854.558723,9883.998328,2782.737368,2739.726284,4897.732806,698.2986132,0,NaN,NaN,0,NaN,NaN
3/1/2008,2664.359748,19506.9492,35305.39642,18590.71441,30232.85014,6964.419682,19318.69972,229590.7486,NaN,NaN,19318.69972,26664.2,1209.02794,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1210,684,0,0,1209.02794,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1210,684,0,0,5370.927776,0,6492.293536,4821.109956,6042.293536,22588.76995,3000,0,6792.293536,11612.09745,600,4442.304769,1689.430908,2727.678154,23859.28406,0,3486.706094,4161.109956,600,0,2568.546501,0,300,269.8900436,450,1270.51411,2370.927776,6042.293536,8980.913866,10976.6725,3842.304769,8546.295193,2000,6159.76818,2064.859998,1689.430908,450,660,670.51411,0,7939.474277,0,6792.293536,5091,6492.293536,23859.28406,5370.927776,6042.293536,15773.2074,22588.76995,4442.304769,12988.59996,3689.430908,8887.446334,25924.14406,1689.430908,3936.706094,4821.109956,1270.51411,0,NaN,NaN,0,NaN,NaN
4/1/2008,4812.16829,30575.8614,51729.07144,22473.45398,39663.75828,7870,53447.95072,247302,NaN,NaN,9447.950716,10863.75828,1589.86666,0,0,0,0,249,66,130,0,8485,1650,0,344,267,1025,0,6594.5,684,0,0,1589.86666,0,0,0,0,249,66,130,0,8485,1650,0,344,267,1025,0,6594.5,684,0,0,8630.710902,1650,25991.39334,8158.607069,25790.39334,62729.38628,3000,0,26161.39334,40049.25628,6562.516405,15313.49052,4594.5,7775.003778,64467.99305,4594.5,8914.870439,6018.607069,256,5619.5,7859.156824,0,170,326.3929314,450,1738.606763,5630.710902,25790.39334,19906.47001,24330.13001,8750.974114,19508.825,2000,6398.387016,0,0,450,2140,1749.606763,0,16489.86773,1650,26161.39334,8485,26240.39334,64467.99305,8630.710902,25790.39334,46067.86335,64379.38628,15313.49052,34822.31552,6594.5,14173.39079,64467.99305,4594.5,9364.870439,8158.607069,2005.606763,5619.5,NaN,NaN,0,NaN,NaN
5/1/2008,8350.000002,45246.41038,73940,22510,51200.00001,7870,110150,247302,NaN,NaN,66150,22400.00001,17673.42193,10962,1905,1862,1548,4482,1320,2600,216,15273,10725,5072,3784,4005,13325,3944,9256.5,1539,3159,0,17673.42193,10962,1905,1862,1548,4482,1320,2600,216,15273,10725,5072,3784,4005,13325,3944,9256.5,1539,3159,0,32993.84768,10725,92766.07623,14775.88457,85294.60273,153768.0207,23265.78914,35289.85589,93479.51481,119535.6059,23958.08864,34794.60141,80618.00807,26712.31428,155430.6114,80618.00807,43441.47819,13095.88457,2467.801175,93943.00807,26635.29449,0,713.4385832,497.1154322,11953.47349,1662.590685,9728.058538,50004.74685,39367.9757,48116.41475,15908.51277,28643.33284,2000,14610.70149,0,0,11906.25802,1680,3199.78951,0,59629.14217,10725,93479.51481,15273,97248.07623,155430.6114,32993.84768,85294.60273,132847.4905,167652.0207,39866.60141,63437.93425,82618.00807,41323.01578,155430.6114,80618.00807,55347.73622,14775.88457,5667.590685,93943.00807,NaN,NaN,0,NaN,NaN
6/1/2008,8350,61260,73940,22510,51200,7870,110150,247302,NaN,NaN,66150,22400,17393.41582,13804,2921,2352,1806,5727,1650,3250,504,23758,14025,7291,5848,5340,22550,4872,6715.5,2223,4617,0,17393.41582,13804,2921,2352,1806,5727,1650,3250,504,23758,14025,7291,5848,5340,22550,4872,6715.5,2223,4617,0,19029.32672,14025,36715.96994,23072.33068,40933.84603,45356.86648,16913.18898,29839.8546,40009.3585,38965.15522,10386.67614,5102.74236,6587.5,26715.67693,51237.66808,5098.714995,43564.66439,21022.33068,9396.583804,27648.71499,13729.97788,0,3293.388563,685.6693214,1509.123903,5880.801601,2116.137743,11093.99143,20482.1274,25033.71126,2007.06622,11262.70144,5000,11164.34888,1819.626118,1488.785005,14348.42836,2050,1824.217797,0,32759.3046,14025,40009.3585,23758,42442.96994,51237.66808,19029.32672,40933.84603,60491.4859,63998.86648,12393.74236,16365.4438,11587.5,37880.02581,53057.2942,6587.5,57913.09275,23072.33068,11220.8016,27648.71499,NaN,NaN,0,NaN,NaN
