,RES1 Smith And Morehouse.Storage,RES2 Rockport.Storage,RES3 Echo.Storage,RES4 Lost Creek.Storage,RES5 East Canyon.Storage,RES6 Causey.Storage,RES7 Pineview.Storage,RES8 Willard Bay.Storage,RES9 Gravel Pit.Storage,RES10 Chalk Creek.Storage,Protected Pools.Pineview,Protected Pools.East Canyon,Oakley Diversion:SA1 Weber Provo Diversion Canal.Diversion,Oakley Diversion:SA2 Oakley to Wanship.Diversion,Wanship Diversion:SA3 Wanship to Echo.Diversion,Echo to Devils Slide Diversion:SA4 Echo to Devils Slide.Diversion,Lost Creek Diversion:SA5 Lost Creek.Diversion,Devils Slide to Stoddard Diversion:SA6 Devils Slide to Stodard.Diversion,Park City Diversion:SA7 Park City.Diversion,East Canyon Diversion:SA8 East Canyon.Diversion,Stoddard To Gateway Diversion:SA9 Stoddard To Gateway.Diversion,Gateway Canal Diversion:SA10 Gateway Canal.Diversion,Davis Weber Canal Diversion:SA11 Davis Weber Canal.Diversion,Weber Basin Project Ogden Valley:SA12 Weber Basin Project Ogden Valley.Diversion,Ogden Brigham and S Ogden Highline Canals:SA13 Ogden Brigham and S Ogden Highline Canals.Diversion,Ogden River Below Pineview Diversion:SA14 Ogden River Below Pineview.Diversion,Slaterville Diversion:SA15 Slaterville.Diversion,Warren Canal Diversion:SA16 Warren Canal.Diversion,Ogden Bay Bird Refuge Diversion:SA17 Ogden Bay Bird Refuge.Diversion,GSL Minerals Diversion:SA18 GSL Minerals.Diversion,Gateway To Slaterville Diversion:SA19 Gateway To Slaterville.Diversion,Additional WB Demand Diversion:SA20 Additional WB Demand.Diversion,Oakley Diversion:SA1 Weber Provo Diversion Canal.Diversion Requested,Oakley Diversion:SA2 Oakley to Wanship.Diversion Requested,Wanship Diversion:SA3 Wanship to Echo.Diversion Requested,Echo to Devils Slide Diversion:SA4 Echo to Devils Slide.Diversion Requested,Lost Creek Diversion:SA5 Lost Creek.Diversion Requested,Devils Slide to Stoddard Diversion:SA6 Devils Slide to Stodard.Diversion Requested,Park City Diversion:SA7 Park City.Diversion Requested,East Canyon Diversion:SA8 East Canyon.Diversion Requested,Stoddard To Gateway Diversion:SA9 Stoddard To Gateway.Diversion Requested,Gateway Canal Diversion:SA10 Gateway Canal.Diversion Requested,Davis Weber Canal Diversion:SA11 Davis Weber Canal.Diversion Requested,Weber Basin Project Ogden Valley:SA12 Weber Basin Project Ogden Valley.Diversion Requested,Ogden Brigham and S Ogden Highline Canals:SA13 Ogden Brigham and S Ogden Highline Canals.Diversion Requested,Ogden River Below Pineview Diversion:SA14 Ogden River Below Pineview.Diversion Requested,Slaterville Diversion:SA15 Slaterville.Diversion Requested,Warren Canal Diversion:SA16 Warren Canal.Diversion Requested,Ogden Bay Bird Refuge Diversion:SA17 Ogden Bay Bird Refuge.Diversion Requested,GSL Minerals Diversion:SA18 GSL Minerals.Diversion Requested,Gateway To Slaterville Diversion:SA19 Gateway To Slaterville.Diversion Requested,Additional WB Demand Diversion:SA20 Additional WB Demand.Diversion Requested,Chalk Creek and Weber River Confluence.Inflow1,Davis Weber Canal Sources Confluence.Inflow1,East Canyon Creek and Weber River Confluence.Inflow1,Independent Streams Confluence.Inflow1,Lost Creek and Weber River Confluence.Inflow1,Ogden and Weber River Confluence.Inflow1,Q11 Reach Gain Confluence.Inflow1,Q20 Reach Gain Confluence.Inflow1,Q37 Reach Gain Confluence.Inflow1,Q46 Reach Gain Confluence.Inflow1,Q53 Reach Gain Confluence.Inflow1,Q57 Reach Gain Confluence.Inflow1,Q68 Sewage Outfall Confluence.Inflow1,Q8 Reach Gain Confluence.Inflow1,Q81 Reach Gain Confluence.Inflow1,Q82 Reach Gain Confluence.Inflow1,Smith And Morehouse and Weber River Confluence.Inflow1,Wells Confluence.Inflow1,Wheeler Creek and Ogden River Confluence.Inflow1,Willard Bay Releases and Weber River Confluence.Inflow1,Chalk Creek and Weber River Confluence.Inflow2,Davis Weber Canal Sources Confluence.Inflow2,East Canyon Creek and Weber River Confluence.Inflow2,Independent Streams Confluence.Inflow2,Lost Creek and Weber River Confluence.Inflow2,Ogden and Weber River Confluence.Inflow2,Q11 Reach Gain Confluence.Inflow2,Q20 Reach Gain Confluence.Inflow2,Q37 Reach Gain Confluence.Inflow2,Q46 Reach Gain Confluence.Inflow2,Q53 Reach Gain Confluence.Inflow2,Q57 Reach Gain Confluence.Inflow2,Q68 Sewage Outfall Confluence.Inflow2,Q8 Reach Gain Confluence.Inflow2,Q81 Reach Gain Confluence.Inflow2,Q82 Reach Gain Confluence.Inflow2,Smith And Morehouse and Weber River Confluence.Inflow2,Wells Confluence.Inflow2,Wheeler Creek and Ogden River Confluence.Inflow2,Willard Bay Releases and Weber River Confluence.Inflow2,Chalk Creek and Weber River Confluence.Outflow,Davis Weber Canal Sources Confluence.Outflow,East Canyon Creek and Weber River Confluence.Outflow,Independent Streams Confluence.Outflow,Lost Creek and Weber River Confluence.Outflow,Ogden and Weber River Confluence.Outflow,Q11 Reach Gain Confluence.Outflow,Q20 Reach Gain Confluence.Outflow,Q37 Reach Gain Confluence.Outflow,Q46 Reach Gain Confluence.Outflow,Q53 Reach Gain Confluence.Outflow,Q57 Reach Gain Confluence.Outflow,Q68 Sewage Outfall Confluence.Outflow,Q8 Reach Gain Confluence.Outflow,Q81 Reach Gain Confluence.Outflow,Q82 Reach Gain Confluence.Outflow,Smith And Morehouse and Weber River Confluence.Outflow,Wells Confluence.Outflow,Wheeler Creek and Ogden River Confluence.Outflow,Willard Bay Releases and Weber River Confluence.Outflow,WBWCD ASR.Inflow,WBWCD ASR.Outflow,WBWCD ASR.Percolation,WBWCD ASR.Pumped Flow,WBWCD ASR.Storage
9/1/2006,8350.000003,46811.14289,9.999999926,20022.58801,28379.48563,1000,28180.64572,206869.2723,NaN,NaN,23866.10986,19713.82777,2633.768844,2030,2159,1568,1204,4233,1056,2080,288,23758,13200,3502.24388,5848,4806,16400,3248,4779.5,1881,4131,0,2633.768844,2030,2159,1568,1204,4233,1056,2080,288,23758,13200,5072,5848,4806,16400,3248,4779.5,1881,4131,0,19113.05662,13200,19507.02363,23481.1723,23740.02363,4.66598E-13,11371.37922,22243.64547,23499.84193,8123.818295,1533.500699,0,6027.5,2462.737961,11814.2519,2275.524282,5596.670921,22621.1723,16508.92169,16400,2524.150775,0,3992.818295,276.8277006,0,11814.2519,7741.677397,1496.37816,7533.148667,9207.181705,1968.743181,1154.030928,2000,6346.434396,4585.7481,3751.975718,1529.835884,860,111.3302079,2275.524282,21637.20739,13200,23499.84193,23758,23740.02363,11814.2519,19113.05662,23740.02363,31032.99059,17331,3502.24388,1154.030928,8027.5,8809.172357,16400,6027.5,7126.506805,23481.1723,16620.2519,18675.52428,NaN,NaN,0,NaN,NaN
10/1/2006,8350,55361.97373,17099.40448,22510,32089.65527,2173.743014,30059.317,202089.5406,NaN,NaN,26795.65448,23431.8505,3732.048419,81.2,127,19.6,0,0,0,0,0,8485,5775,0,1032,267,3075,232,7260,1197,486,0,3732.048419,81.2,127,19.6,0,0,0,0,0,8485,5775,0,1032,267,3075,232,7260,1197,486,0,12657.6381,5775,1851.52418,8135.790431,0,875.7074576,3000,0,2151.52418,519.6719179,600,3591.221691,5492,8618.792982,1475.707458,3108.064829,9734.362819,7045.790431,552.7288996,4389.405999,4482.605502,0,300,349.209569,1851.52418,600,9657.638103,0,5413.938169,6617.03554,2991.221691,0,2000,3145.327754,2913.698542,2383.935171,2697.678582,1090,314.2711004,1793.65883,17140.24361,5775,2151.52418,8485,1851.52418,1475.707458,12657.6381,0,7565.462349,7136.707458,3591.221691,3591.221691,7492,11764.12074,4389.405999,5492,12432.0414,8135.790431,867,6183.06483,NaN,NaN,0,NaN,NaN
11/1/2006,8350,61260,32117.12513,22510,36075.34171,3477.019634,33943.19403,217058.683,NaN,NaN,30680.64099,27417.53693,2861.920267,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,8954,1026,243,0,2861.920267,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,8954,1026,243,0,10770.02879,0,10609.69578,4824.259986,7967.480761,21898.40211,4756.512708,0,10909.69578,14372.12064,600,3843.776128,6954,6677.813955,22949.14231,6954,7396.366535,2894.259986,600,6954,4247.691857,0,300,266.7400139,2642.215023,1050.740198,6013.516085,7967.480761,6356.684841,7769.281473,3243.776128,640.1008977,2000,3976.725019,0,0,2143.367687,1930,450.7401977,0,15017.72065,0,10909.69578,5091,10609.69578,22949.14231,10770.02879,7967.480761,17266.38062,22141.40211,3843.776128,4483.877025,8954,10654.53897,22949.14231,6954,9539.734222,4824.259986,1050.740198,6954,NaN,NaN,0,NaN,NaN
12/1/2006,8350,61260,47561.63154,22510,38420.54121,4485.159832,35893.11301,226077.9541,NaN,NaN,32630.55997,29762.73644,1639.646908,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,3569.5,735.3,243,0,1639.646908,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,3569.5,735.3,243,0,13222.57235,0,3647.856142,4935.990698,1761.636401,10496.23168,7710.944432,0,3947.856142,5257.180251,600,2549.918984,1569.5,3825.842784,11324.07111,1569.5,4405.203773,3175.990698,600,1569.5,2221.934064,0,300,155.0093024,1886.219742,827.839431,5511.627917,1761.636401,4485.314806,5482.05143,1949.918984,0,2000,3885.101647,0,0,1060.285919,1760,227.839431,0,15444.50641,0,3947.856142,5091,3647.856142,11324.07111,13222.57235,1761.636401,8433.170948,10739.23168,2549.918984,2549.918984,3569.5,7710.944432,11324.07111,1569.5,5465.489692,4935.990698,827.839431,1569.5,NaN,NaN,0,NaN,NaN
1/1/2007,8350,61260,58064.9033,22510,40387.15558,5397.103612,37652.22796,242363.9637,NaN,NaN,34389.67492,31729.35081,1245.997422,0,0,0,0,0,0,0,0,3394,0,0,0,0,0,0,1210,684,0,0,1245.997422,0,0,0,0,0,0,0,0,3394,0,0,0,0,0,0,1210,684,0,0,8746.563788,0,4790.272437,3214.789849,3495.703709,11534.37362,6515.367209,0,5090.272437,6656.483552,600,2359.114951,3781.9187,2907.327318,12347.6646,0,3149.382943,2424.789849,600,0,1756.707972,0,300,179.2101508,1294.568728,813.290976,2231.196579,3495.703709,3991.000964,4877.890068,1759.114951,0,2000,3608.039891,4622.345078,3781.9187,1003.941797,790,213.290976,0,10503.27176,0,5090.272437,3394,4790.272437,12347.6646,8746.563788,3495.703709,9081.273401,11534.37362,2359.114951,2359.114951,5781.9187,6515.367209,16970.00967,3781.9187,4153.324739,3214.789849,813.290976,0,NaN,NaN,0,NaN,NaN
2/1/2007,8350,61260,68319.67826,22510,43002.38296,6521.675698,41020.39041,247302,NaN,NaN,37757.83737,34344.57819,1172.391482,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1149.5,684,0,0,1172.391482,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1149.5,684,0,0,8160.426623,0,6246.923833,4885.231683,4664.536303,21135.78484,6110.434397,0,6546.923833,10821.03386,600,3968.162449,0,2735.580126,22424.70082,0,3147.170067,4165.231683,600,0,2094.348339,0,300,205.7683172,1582.38753,1288.915979,2049.992226,4664.536303,8439.34171,10314.75098,3368.162449,0,2000,3374.854272,0,0,760.8015407,720,688.9159786,0,10254.77496,0,6546.923833,5091,6246.923833,22424.70082,8160.426623,4664.536303,14986.26554,21135.78484,3968.162449,3968.162449,2000,6110.434397,22424.70082,0,3907.971608,4885.231683,1288.915979,0,NaN,NaN,0,NaN,NaN
3/1/2007,8350,61260,73940,22510,51200,7870,106079.3685,247302,NaN,NaN,102816.8154,42542.19522,5500.37123,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1210,684,0,0,5500.37123,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1210,684,0,0,53574.93146,0,110061.4678,4866.251667,103089.8396,208099.1215,28310.61201,63952.23768,122514.6353,158714.2157,8818.40183,33455.49569,152260.4264,12834.19954,213748.0297,152260.4264,13327.57915,4206.251667,600,152260.4264,15997.62796,0,12453.16742,224.7483329,6971.628205,5648.908195,25264.31944,39137.60195,40405.83206,49384.90586,24637.09386,32203.48236,2000,15476.41248,0,0,5006.991615,660,5048.908195,0,69572.55942,0,122514.6353,5091,110061.4678,213748.0297,53574.93146,103089.8396,162920.4673,208099.1215,33455.49569,65658.97805,154260.4264,28310.61201,213748.0297,152260.4264,18334.57077,4866.251667,5648.908195,152260.4264,NaN,NaN,0,NaN,NaN
4/1/2007,8350,61260,73940,22510,51200,7870,110150,247302,NaN,NaN,66150,22400,1488.653648,0,0,0,0,249,66,130,0,8485,1650,0,344,267,1025,0,6594.5,684,0,0,1488.653648,0,0,0,0,249,66,130,0,8485,1650,0,344,267,1025,0,6594.5,684,0,0,61244.96207,1650,161356.6028,8149.718351,148826.9877,227876.8736,29225.11341,76798.48802,177174.9091,197427.948,13085.74667,35695.61082,232592.2871,22466.17208,293121.4193,232592.2871,17346.58916,6009.718351,62485.81852,233617.2871,15640.82595,0,15818.30623,335.281649,12778.61517,65244.54568,32019.84866,72028.49964,26262.75732,32098.92561,22609.86415,31375.77788,2000,6888.839625,0,0,6608.236569,2140,3025.727156,0,76885.78802,1650,177174.9091,8485,161605.6028,293121.4193,61244.96207,148826.9877,203437.6664,229526.8736,35695.61082,67071.3887,234592.2871,29355.0117,293121.4193,232592.2871,23954.82573,8149.718351,65511.54568,233617.2871,NaN,NaN,0,NaN,NaN
5/1/2007,8350,47069.51366,73940,22510,51200,7870,110150,247302,NaN,NaN,66150,22400,15743.7322,10962,1905,1862,1548,4482,1320,2600,216,15273,10725,5072,3784,4005,13325,3944,9256.5,1539,3159,0,15743.7322,10962,1905,1862,1548,4482,1320,2600,216,15273,10725,5072,3784,4005,13325,3944,9256.5,1539,3159,0,54015.24,10725,115609.8837,14827.39352,111826.4255,171353.6931,47889.6222,73016.98525,124845.5297,144672.1368,19013.94607,25740.69587,139502.5672,25744.95514,214315.1705,139502.5672,38568.40255,13147.39352,44369.74888,152827.5672,21154.74525,0,9235.646083,445.6064773,8265.458118,42961.47742,6125.617796,38809.4403,33190.0006,40565.55628,11798.7498,22987.85301,2000,11377.20461,0,0,13882.28479,1680,2596.728537,0,75169.98525,10725,124845.5297,15273,120091.8837,214315.1705,54015.24,111826.4255,158035.5303,185237.6931,30812.69587,48728.54888,141502.5672,37122.15975,214315.1705,139502.5672,52450.68734,14827.39352,46966.47742,152827.5672,NaN,NaN,0,NaN,NaN
6/1/2007,3418.692477,41027.73583,46705.96665,20563.72103,41676.40093,1048.402558,85763.24679,236111.3807,NaN,NaN,52896.52998,19329.52662,3826.938165,13804,2921,2352,1806,5727,1650,3250,504,23758,14025,7291,5848,5340,22550,4872,6715.5,2223,4617,0,3826.938165,13804,2921,2352,1806,5727,1650,3250,504,23758,14025,7291,5848,5340,22550,4872,6715.5,2223,4617,0,3000,14025,26557.19552,23199.58647,32284.19552,6468.884975,3000,27374.3418,33026.08049,17554.76995,6788.236185,0,6587.5,0,18759.31669,3486.031837,9672.982112,21149.58647,17630.43171,22550,0,0,6468.884975,558.4135304,0,12290.43171,0,4909.853711,6182.275929,7556.115025,502.7638147,154.0745449,5000,1872.370524,3790.68331,3101.468163,7957.956053,2050,0,3486.031837,3000,14025,33026.08049,23758,32284.19552,18759.31669,3000,32284.19552,39208.35642,25110.88498,7291,154.0745449,11587.5,1872.370524,22550,6587.5,17630.93816,23199.58647,17630.43171,26036.03184,NaN,NaN,0,NaN,NaN
7/1/2007,750.9999999,35857.79238,4544.237937,18772.83722,30537.02608,999.9999959,56147.20831,220066.8522,NaN,NaN,38110.67388,17367.48583,2106.63976,7524.810788,2921,2058,2236,5229,1320,2600,414,33940,18975,2695.599587,8944,6141,22550,5800,4900.5,3078,6075,0,2106.63976,8932,2921,2058,2236,5229,1320,2600,414,33940,18975,7639.7,8944,6141,22550,5800,4900.5,3078,6075,0,3691.024941,18975,39065.58663,33633.11642,44294.58663,9195.158616,3000,44294.58663,48260.74525,24465.31723,1845.495458,0,5700.5,0,23350,5700.5,6061.967514,31383.11642,20144.79337,23350,936.7964905,0,9195.158616,306.8835763,0,14154.84138,691.0249413,0,8001.688405,9779.841384,850.1041293,828.3745052,5000,2542.933713,0,0,3569.483034,2250,151.0480132,4900.5,4627.821432,18975,48260.74525,33940,44294.58663,23350,3691.024941,44294.58663,56262.43366,34245.15862,2695.599587,828.3745052,10700.5,2542.933713,23350,5700.5,9631.450548,33633.11642,20295.84138,28250.5,NaN,NaN,0,NaN,NaN
8/1/2007,751,7990.50109,10.00000028,17889.77018,20743.7066,1000,18473.70424,206104.3652,NaN,NaN,14740.55591,15951.45295,1879.256898,4346.695961,2667,1960,1806,4980,1188,2340,378,32243,18150,2666.597582,8600,5874,23575,5104,4900.5,2736,5346,0,1879.256898,4872,2667,1960,1806,4980,1188,2340,378,32243,18150,6657,8600,5874,23575,5104,4900.5,2736,5346,0,28287.73529,18150,27615.70843,31962.03487,32595.70843,-1.9286E-12,26467.94553,31830.62786,35987.53168,13717.82324,1764.333747,0,5004.5,0,22669.43781,4263.585478,5519.708092,29892.03487,28439.51151,23575,1054.322849,0,8371.823242,280.9651274,0,22669.43781,1819.789762,765.0805734,8000.326439,9778.176758,902.2638346,164.1281242,5000,2744.372409,905.5621934,740.9145219,706.2447661,2070,103.9262951,4263.585478,29342.05814,18150,35987.53168,32243,32595.70843,22669.43781,28287.73529,32595.70843,43987.85811,23496,2666.597582,164.1281242,10004.5,2744.372409,23575,5004.5,6225.952858,31962.03487,28543.43781,27838.58548,NaN,NaN,0,NaN,NaN
9/1/2007,2356.996664,2120.000006,9.999999988,12370.51741,20357.83807,1000,9.999998897,184283.2113,NaN,NaN,4354.218604,15591.00553,2062.804122,2030,2159,1568,1204,4233,1056,2080,288,23758,13200,2967.881912,5848,4806,16400,3248,4779.5,1881,4131,0,2062.804122,2030,2159,1568,1204,4233,1056,2080,288,23758,13200,5072,5848,4806,16400,3248,4779.5,1881,4131,0,13732.12938,1320,15763.0308,23496.55396,14865.61542,3301.972759,8525.999272,14000.51974,15763.0308,0,1530.611391,0,6027.5,1154.320077,11559.12557,2931.824865,4797.1242,22636.55396,12968.7219,15342.72851,1837.272706,11880,0,261.4460355,5130.415378,8257.15281,5206.130112,865.0956832,7161.523166,8752.972759,1437.270521,504.0487758,2000,4784.917258,3783.602943,3095.675135,450,860,94.43091513,15869.09635,15569.40209,13200,15763.0308,23758,19996.0308,11559.12557,13732.12938,14865.61542,22924.55396,8752.972759,2967.881912,504.0487758,8027.5,5939.237335,15342.72851,6027.5,5247.1242,23496.55396,13063.15281,31211.82486,NaN,NaN,0,NaN,NaN
10/1/2007,3109.579995,5066.702733,7589.578785,13905.86838,22371.69844,2110.524863,10.00000005,177561.4527,NaN,NaN,576.174466,17607.56528,2051.339247,81.2,127,19.6,0,0,0,0,0,8485,5775,0,1032,267,3075,232,7260,1197,486,0,2051.339247,81.2,127,19.6,0,0,0,0,0,8485,5775,0,1032,267,3075,232,7260,1197,486,0,7217.846145,577.5,2304.983468,8238.791624,1854.983468,4490.043302,3000,1854.983468,2604.983468,3.85721E-12,600,2161.958079,5492,3946.955721,5513.154282,3462.236336,5629.494968,7148.791624,1129.058077,7993.976538,2256.763767,5197.5,300,246.2083758,450,1023.110979,4217.846145,0,4543.808157,5553.543302,1561.958079,0,2000,2145.807656,2480.822257,2029.763664,450,1090,161.052902,3740.759797,9474.609912,5775,2604.983468,8485,2304.983468,5513.154282,7217.846145,1854.983468,7148.791624,5553.543302,2161.958079,2161.958079,7492,6092.763377,7993.976538,5492,6079.494968,8238.791624,1290.110979,11734.73634,NaN,NaN,0,NaN,NaN
11/1/2007,3261.878462,7759.251829,14239.08198,14384.01349,24078.25328,3100.108466,1894.631787,177746.3323,NaN,NaN,1894.631787,19314.12011,1290.57602,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,8954,1026,243,0,1290.57602,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,8954,1026,243,0,5038.327498,0,2719.238067,4846.442608,2269.238067,7421.542056,3000,0,3019.238067,3505.581428,600,1740.053619,6954,2859.04558,8164.879587,6954,3699.6216,2916.442608,600,6954,1611.175693,0,300,244.5573925,450,743.3375304,2038.327498,2269.238067,3402.785969,4158.960628,1140.053619,744.5781682,2000,2833.503517,0,0,450,1930,143.3375304,0,6649.503192,0,3019.238067,5091,2719.238067,8164.879587,5038.327498,2269.238067,6422.024035,7664.542056,1740.053619,2484.631787,8954,5692.549096,8164.879587,6954,4149.6216,4846.442608,743.3375304,6954,NaN,NaN,0,NaN,NaN
12/1/2007,3275.717068,10698.37351,20079.35099,14898.8949,25596.62703,3977.329751,3159.680111,183447.5888,NaN,NaN,3159.680111,20832.49387,1054.31586,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,3569.5,735.3,243,0,1054.31586,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,3569.5,735.3,243,0,4545.801699,0,2092.346626,4861.598032,1642.346626,6346.758804,3000,0,2392.346626,2575.303188,600,1807.665037,1569.5,2446.231734,7059.872697,1143.717269,3050.547594,3101.598032,600,1143.717269,1294.467314,0,300,229.4019683,450,713.1138938,1545.801699,1642.346626,3284.554594,4014.455615,1207.665037,57.38328617,2000,3492.889945,520.4011156,425.7827309,450,1760,113.1138938,0,5840.269013,0,2392.346626,5091,2092.346626,7059.872697,4545.801699,1642.346626,5676.90122,6589.758804,1807.665037,1865.048324,3569.5,5939.121679,7580.273813,1569.5,3500.547594,4861.598032,713.1138938,1143.717269,NaN,NaN,0,NaN,NaN
1/1/2008,3304.93426,13256.13428,25605.84602,15375.98862,27137.82755,4791.89583,4778.818487,194970.6698,NaN,NaN,4778.818487,22373.69439,981.8628237,0,0,0,0,0,0,0,0,3394,0,0,0,0,0,0,1210,684,0,0,981.8628237,0,0,0,0,0,0,0,0,3394,0,0,0,0,0,0,1210,684,0,0,4270.241757,0,2905.304929,3176.729124,2455.304929,8033.701489,3000,0,3205.304929,4065.382362,600,1897.246948,2820.282629,2261.796064,8760.068916,0,2793.658887,2386.729124,600,0,1256.253272,0,300,217.2708756,450,726.3674274,1270.241757,2455.304929,3246.806558,3968.319127,1297.246948,321.8914285,2000,3295.964705,3447.012102,2820.282629,450,790,126.3674274,0,5526.495029,0,3205.304929,3394,2905.304929,8760.068916,4270.241757,2455.304929,6452.111487,8033.701489,1897.246948,2219.138377,4820.282629,5557.760769,12207.08102,2820.282629,3243.658887,3176.729124,726.3674274,0,NaN,NaN,0,NaN,NaN
2/1/2008,3304.93426,15263.66385,31024.41995,15809.00329,28759.46764,5517.144142,6742.249745,205112.0073,NaN,NaN,6742.249745,23995.33447,864.6070186,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1149.5,684,0,0,864.6070186,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1149.5,684,0,0,4187.356172,0,2615.605514,4896.210118,2165.605514,7516.487466,3000,0,2915.605514,2689.086827,600,1993.796063,2077.045945,2017.416377,8286.725716,0,2509.849728,4176.210118,600,0,1231.21776,0,300,194.7898822,450,770.2382506,1187.356172,2165.605514,3949.691431,4827.400638,1393.796063,569.635195,2000,2990.113196,2538.61171,2077.045945,372.1736678,720,170.2382506,0,5418.573932,0,2915.605514,5091,2615.605514,8286.725716,4187.356172,2165.605514,6865.296945,7516.487466,1993.796063,2563.431258,4077.045945,5007.529573,10825.33743,2077.045945,2882.023395,4896.210118,770.2382506,0,NaN,NaN,0,NaN,NaN
3/1/2008,3304.93426,19376.432,36090.25549,16272.11514,31254.78766,6371.984313,15005.4053,222945.146,NaN,NaN,15005.4053,26490.65449,925.5118848,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1210,684,0,0,925.5118848,0,0,0,0,0,0,0,0,5091,0,0,0,0,0,0,1210,684,0,0,3630.949616,0,3726.052671,4844.022458,3276.052671,13271.10061,3000,0,4026.052671,5885.111891,600,2699.802148,3704.786452,2159.527731,14188.01431,0,2836.549413,4184.022458,600,0,1434.885924,0,300,246.9775422,450,916.9137068,630.949616,3276.052671,6043.081677,7385.988717,2099.802148,6163.353406,2000,4953.240418,4528.07233,3704.786452,248.490203,660,316.9137068,0,5065.83554,0,4026.052671,5091,3726.052671,14188.01431,3630.949616,3276.052671,10069.13435,13271.10061,2699.802148,8863.155554,5704.786452,7112.768149,18716.08665,3704.786452,3085.039616,4844.022458,916.9137068,0,NaN,NaN,0,NaN,NaN
4/1/2008,3486.151884,25315.48885,42016.43212,15804.13502,36323.64138,7870,28399.96178,241885.7305,NaN,NaN,10,7523.641375,1488.653648,0,0,0,0,249,66,130,0,8485,1650,0,344,267,1025,0,6594.5,684,0,0,1488.653648,0,0,0,0,249,66,130,0,8485,1650,0,344,267,1025,0,6594.5,684,0,0,3000,1650,201,8206.745965,0,23658.24791,3000,0,371,8256.05128,2212.557549,2993.760484,4594.5,3741.560503,24536.40395,3603.693224,4780.214152,6066.745965,256,4628.693224,2989.090755,0,170,278.2540355,450,878.1560329,0,0,13951.79725,17052.19663,781.2029345,11072.85332,2000,5299.647716,1210.98606,990.8067762,450,2140,889.1560329,0,5989.090755,1650,371,8485,450,24536.40395,3000,0,14322.79725,25308.24791,2993.760484,14066.6138,6594.5,9041.208219,25747.39001,4594.5,5230.214152,8206.745965,1145.156033,4628.693224,NaN,NaN,0,NaN,NaN
5/1/2008,8350.000003,47248.89469,72990.44421,22510.00001,45423.73012,7870,70142.49716,247302,NaN,NaN,31354.04942,16621.75726,15564.15611,10962,1905,1862,1548,4482,1320,2600,216,15273,10725,5072,3784,4005,13325,3944,9256.5,1539,3159,0,15564.15611,10962,1905,1862,1548,4482,1320,2600,216,15273,10725,5072,3784,4005,13325,3944,9256.5,1539,3159,0,12221.41977,10725,35038.73169,14828.0234,38186.41772,81001.37921,6349.56755,0,35038.73169,54619.5102,18754.73176,25232.26833,11200.5,20465.60584,81601.37921,11200.5,38114.91624,13148.0234,2037.592664,24525.5,20867.80791,0,0,444.9765975,1334.313963,600,5871.852221,38186.41772,32944.80192,40265.86901,11549.53657,22701.45476,2000,11198.66669,0,0,8876.845711,1680,2567.407336,0,33089.22769,10725,35038.73169,15273,39520.73169,81601.37921,12221.41977,38186.41772,67983.5336,94885.37921,30304.26833,47933.72309,13200.5,31664.27252,81601.37921,11200.5,46991.76195,14828.0234,4605,24525.5,NaN,NaN,0,NaN,NaN
6/1/2008,8350,35474.97439,73940,22510,51200.00003,7870,89824.01618,247302,NaN,NaN,54077.077,22400.00003,27329.588,13804,2921,2352,1806,5727,1650,3250,504,23758,14025,7291,5848,5340,22550,4872,6715.5,2223,4617,0,27329.588,13804,2921,2352,1806,5727,1650,3250,504,23758,14025,7291,5848,5340,22550,4872,6715.5,2223,4617,0,76466.83079,14025,106895.0435,23086.03495,108594.6083,129008.2095,73001.52528,95225.03749,108021.0637,114007.1601,17220.88069,11909.95599,47721.89872,49900.07868,129608.2095,47646.37907,68387.1422,21036.03495,3024.846424,70196.37907,22625.23698,0,1126.020192,671.9650504,4027.435232,600,3465.305515,13369.57082,27526.13133,33643.0494,1980.075301,17603.39375,5000,16229.14448,92.30179572,75.51965104,22646.52449,2050,2915.153576,0,99092.06777,14025,108021.0637,23758,112622.0435,129608.2095,76466.83079,108594.6083,135547.1951,147650.2095,19200.95599,29513.34975,52721.89872,66129.22316,129700.5113,47721.89872,91033.66668,23086.03495,5940,70196.37907,NaN,NaN,0,NaN,NaN
